-0.039821,0.111630,0.017167,0.176260,-0.284150,0.209240,0.185250,-0.195080,-0.218790,-0.066245,-0.112340,-0.002597,0.219110,-0.133320,0.071235,0.057055,0.016367,0.010707,-0.067149,0.045684,-0.021544,-0.045603,0.059603,-0.109810,0.224840,-0.050860,-0.136550,0.111620,-0.023383,0.033574,0.081034,0.077853,-0.015280,-0.136000,-0.163260,0.063497,0.015013,0.164880,0.179260,0.092637,0.004006,0.008223,0.003616,-0.053076,0.196640,0.036003,-0.092232,-0.004947,-0.043542,0.257220,0.009351,0.155550,0.001758,0.052168,0.115930,0.053259,-0.195190,0.051916,0.038316,0.121360,-0.053683,-0.036672,-0.204240,-0.182720,-0.036807,-0.045044,0.190500,-0.035490,0.040204,-0.208770,-0.087247,0.009149,-0.178640,0.174710,-0.238780,0.374270,0.009832,-0.289730,0.171250,0.117650,0.048616,-0.176960,-0.196830,0.164960,-0.220920,0.023307,0.047453,-0.132980,-0.059299,-0.156190,-0.202150,0.027998,-0.127240,0.108080,0.020932,0.004856,-0.003825,-0.104610,-0.143680,-0.122350,0.070106,-0.140940,0.025369,-0.210950,-0.027530,-0.037998,0.010605,0.051560,-0.074136,-0.074183,-0.005672,-0.152440,0.011313,-0.054436,-0.006183,-0.099275,-0.037992,-0.032029,0.182820,-0.010531,-0.061872,0.037676,0.188070,0.314340,0.043160,-0.063669,0.156350,-0.132050,0.183470,0.128760,4.000000,1.000000
-0.039543,0.131990,0.007191,0.158240,-0.310920,0.207670,0.183900,-0.204230,-0.226040,-0.067352,-0.116520,-0.016220,0.202200,-0.128650,0.077438,0.054621,0.013340,-0.001522,-0.052121,0.049681,-0.010158,-0.036354,0.073222,-0.118290,0.240480,-0.045517,-0.145270,0.108900,-0.019456,0.047510,0.069094,0.088461,-0.000920,-0.147480,-0.158520,0.074201,0.030981,0.163170,0.202360,0.107390,0.002136,0.000057,0.011139,-0.035274,0.207500,0.051371,-0.089849,0.004107,-0.056396,0.280010,0.008069,0.156160,-0.007149,0.046181,0.136950,0.052782,-0.198940,0.041642,0.028390,0.110050,-0.055099,-0.028768,-0.206790,-0.188400,-0.040802,-0.040136,0.173790,-0.027734,0.041526,-0.204890,-0.075604,0.008664,-0.183190,0.178120,-0.241530,0.382700,0.005831,-0.285270,0.189520,0.126600,0.033274,-0.184740,-0.200620,0.171140,-0.225020,0.008340,0.047105,-0.130960,-0.058343,-0.139780,-0.222270,0.027573,-0.122510,0.093885,0.035335,0.004030,0.011931,-0.107100,-0.141920,-0.132790,0.083501,-0.136160,0.018527,-0.196640,-0.018899,-0.022774,0.020772,0.027113,-0.080756,-0.079177,-0.004744,-0.164800,0.007010,-0.058460,-0.011353,-0.094661,-0.037088,-0.038961,0.188230,-0.010354,-0.042731,0.017611,0.194180,0.305040,0.039831,-0.061731,0.154010,-0.143280,0.182970,0.136330,5.000000,2.000000
-0.028381,0.117200,0.004862,0.169280,-0.317980,0.197980,0.174140,-0.210910,-0.226340,-0.048517,-0.132510,-0.004539,0.215570,-0.123350,0.083841,0.053104,-0.000418,-0.011531,-0.052946,0.054951,-0.007334,-0.051711,0.077335,-0.120420,0.243620,-0.030096,-0.154160,0.138780,-0.015686,0.050013,0.074046,0.090129,0.010929,-0.150990,-0.181940,0.072765,0.047259,0.161730,0.206890,0.111520,-0.008138,0.013136,0.037137,-0.045902,0.203970,0.050770,-0.105410,-0.000837,-0.035370,0.285230,0.017731,0.153180,-0.005133,0.055799,0.141370,0.047899,-0.201040,0.036227,0.028188,0.123400,-0.066714,-0.019453,-0.204110,-0.191220,-0.045471,-0.031967,0.158490,-0.025561,0.043415,-0.198710,-0.105340,0.002882,-0.196110,0.160060,-0.256850,0.376020,-0.002479,-0.298870,0.186550,0.120640,0.024510,-0.210180,-0.194800,0.175300,-0.226560,0.002195,0.072041,-0.120760,-0.074002,-0.138920,-0.224320,0.034268,-0.121200,0.089075,0.031379,0.004056,0.003893,-0.112010,-0.145850,-0.127710,0.079298,-0.141850,0.014766,-0.191710,-0.030307,-0.035111,0.002975,0.019920,-0.079724,-0.076702,0.005790,-0.156810,0.000014,-0.052921,-0.017027,-0.102260,-0.027326,-0.048432,0.201160,-0.026352,-0.043875,0.017806,0.224310,0.322490,0.031958,-0.068821,0.179770,-0.143880,0.181810,0.148630,5.000000,1.000000
-0.016625,0.133350,-0.003114,0.167380,-0.310970,0.214650,0.173400,-0.210700,-0.223500,-0.077472,-0.137490,-0.005787,0.201380,-0.132860,0.093102,0.057510,0.001326,0.003283,-0.042108,0.064104,-0.026617,-0.050119,0.069399,-0.121040,0.227190,-0.022524,-0.173690,0.133730,-0.021704,0.060564,0.068956,0.091075,0.006830,-0.146790,-0.165690,0.063584,0.044387,0.164290,0.203530,0.105770,0.004097,0.020991,0.023016,-0.056173,0.194410,0.047334,-0.089775,-0.000975,-0.046292,0.279380,0.001712,0.164380,-0.003678,0.042869,0.131640,0.056027,-0.191530,0.045581,0.019950,0.109640,-0.057016,-0.034633,-0.211160,-0.159770,-0.036474,-0.042229,0.167450,-0.026922,0.053281,-0.198760,-0.087859,0.010010,-0.194340,0.169990,-0.251710,0.383590,0.014768,-0.285120,0.172590,0.135240,0.024026,-0.176100,-0.209670,0.164190,-0.233570,0.007921,0.057093,-0.146070,-0.071447,-0.142020,-0.234690,0.013621,-0.122930,0.101770,0.013746,0.003701,0.007043,-0.107240,-0.141810,-0.113100,0.089453,-0.138100,0.021598,-0.215020,-0.016746,-0.024080,0.010134,0.043180,-0.068685,-0.081231,-0.002180,-0.148500,0.014795,-0.058187,-0.021273,-0.087479,-0.030249,-0.039625,0.197990,-0.031901,-0.051787,-0.004109,0.187280,0.294280,0.041364,-0.065262,0.151720,-0.131360,0.174230,0.140480,5.000000,1.000000
-0.035666,0.110280,0.009288,0.174930,-0.283270,0.197570,0.188530,-0.192640,-0.233680,-0.046579,-0.107510,-0.001803,0.220330,-0.141610,0.058722,0.043989,0.009511,-0.003070,-0.071317,0.049789,-0.013931,-0.051818,0.073141,-0.100140,0.238890,-0.029103,-0.145460,0.133040,-0.018360,0.024991,0.079061,0.079482,-0.006900,-0.141380,-0.170800,0.073815,0.015831,0.171670,0.179670,0.095344,-0.002397,0.012335,0.033424,-0.040114,0.204880,0.034675,-0.104040,0.001521,-0.029360,0.278380,0.016128,0.159540,-0.002242,0.052507,0.115370,0.038992,-0.196520,0.048115,0.042461,0.125400,-0.053035,-0.033426,-0.195820,-0.187520,-0.038959,-0.056935,0.190030,-0.033936,0.051684,-0.188010,-0.101420,0.009571,-0.198900,0.175980,-0.249030,0.358730,0.019647,-0.309920,0.167060,0.093120,0.041902,-0.206890,-0.189800,0.175380,-0.225980,0.021714,0.066069,-0.116470,-0.061677,-0.143920,-0.192560,0.017509,-0.130930,0.084921,0.021307,0.012029,-0.017472,-0.098977,-0.137350,-0.134120,0.066075,-0.135490,0.009420,-0.197180,-0.043596,-0.023577,0.004386,0.030310,-0.064886,-0.088797,0.006543,-0.151690,0.011305,-0.052352,-0.011827,-0.114260,-0.038285,-0.039155,0.190700,-0.004269,-0.062359,0.028799,0.214230,0.329940,0.015638,-0.060020,0.174620,-0.136320,0.178660,0.128220,5.000000,1.000000
-0.048079,0.131210,0.020106,0.173230,-0.285670,0.206400,0.184880,-0.195730,-0.216570,-0.065584,-0.111300,0.004392,0.229940,-0.135920,0.068537,0.054606,0.009206,0.003192,-0.062772,0.041030,-0.015868,-0.034090,0.075533,-0.116540,0.238550,-0.037783,-0.136680,0.112670,-0.008409,0.034939,0.081253,0.085042,-0.013258,-0.129980,-0.167400,0.071773,0.020065,0.173270,0.200250,0.096962,-0.006997,0.008306,0.030858,-0.054883,0.197250,0.035228,-0.105360,0.002838,-0.033005,0.281090,0.012766,0.149990,-0.003101,0.059821,0.128330,0.042404,-0.196250,0.047690,0.040496,0.112380,-0.071796,-0.032627,-0.207410,-0.191570,-0.026058,-0.038670,0.175140,-0.032768,0.042368,-0.202230,-0.084598,0.025399,-0.194020,0.183300,-0.259050,0.363890,-0.005462,-0.293950,0.195470,0.095912,0.034207,-0.190070,-0.185330,0.162280,-0.227280,0.019169,0.045295,-0.115840,-0.062673,-0.150410,-0.202050,0.033822,-0.122300,0.095832,0.016758,-0.001456,-0.008126,-0.102180,-0.129590,-0.121660,0.066877,-0.137060,0.015431,-0.210060,-0.030319,-0.041606,0.005232,0.036325,-0.077828,-0.069971,0.003282,-0.167160,0.010496,-0.064499,-0.009145,-0.096561,-0.040942,-0.038629,0.193750,-0.015725,-0.051293,0.036962,0.197470,0.329560,0.031557,-0.070928,0.165890,-0.138380,0.195840,0.121840,5.000000,0.000000
-0.046789,0.131830,0.012276,0.171400,-0.270950,0.214780,0.186440,-0.165300,-0.230140,-0.051198,-0.119530,0.009318,0.226970,-0.134850,0.049516,0.082790,0.008665,-0.007580,-0.068754,0.032560,-0.014908,-0.041590,0.073862,-0.125490,0.243330,-0.015735,-0.145560,0.130670,-0.010922,0.026847,0.066703,0.085806,-0.010210,-0.133320,-0.175750,0.046118,0.008479,0.185680,0.190230,0.064561,-0.003796,0.022795,0.060568,-0.076540,0.191210,0.024072,-0.094430,-0.011926,-0.013855,0.281330,0.010354,0.153260,-0.016155,0.045902,0.113710,0.056113,-0.188740,0.061645,0.050741,0.124270,-0.051112,-0.053085,-0.195990,-0.199010,-0.051556,-0.044022,0.207500,-0.041363,0.034931,-0.173250,-0.088643,0.012059,-0.200370,0.171310,-0.248570,0.359330,0.007452,-0.322370,0.194020,0.080154,0.038504,-0.202150,-0.211230,0.158260,-0.222970,0.018910,0.048068,-0.117080,-0.062385,-0.142770,-0.211780,0.035276,-0.133890,0.075368,0.026285,0.022274,-0.015953,-0.113840,-0.141500,-0.121040,0.061138,-0.133950,0.006415,-0.219730,-0.016469,-0.035697,0.003153,0.058017,-0.070727,-0.105760,-0.004014,-0.166790,0.018256,-0.061634,-0.004318,-0.098874,-0.038192,-0.040815,0.182390,-0.006868,-0.080393,0.046492,0.226220,0.334990,0.042560,-0.066775,0.173670,-0.111850,0.201210,0.120980,0.000000,3.000000
-0.041385,0.135230,0.004148,0.174540,-0.292340,0.202200,0.192480,-0.211120,-0.211470,-0.042424,-0.103970,0.003299,0.221300,-0.126620,0.061158,0.072225,0.006206,-0.011633,-0.088648,0.031941,0.001229,-0.032076,0.077067,-0.119390,0.250330,-0.031627,-0.132710,0.123950,-0.012140,0.048687,0.069875,0.065753,-0.016599,-0.125170,-0.164150,0.060659,0.036210,0.158110,0.220180,0.096674,-0.023895,0.000377,0.040560,-0.055463,0.205920,0.055120,-0.115480,0.018219,-0.023030,0.265610,0.015687,0.158560,-0.019801,0.045674,0.136820,0.048253,-0.182000,0.031090,0.042347,0.115590,-0.081692,-0.030628,-0.218450,-0.190750,-0.035431,-0.057863,0.173880,-0.043467,0.029045,-0.212870,-0.112960,0.042522,-0.179270,0.181720,-0.261440,0.365610,0.009521,-0.273990,0.195070,0.105630,0.049878,-0.195730,-0.186590,0.165100,-0.225630,0.014962,0.047089,-0.132620,-0.064347,-0.153330,-0.199660,0.029233,-0.104900,0.100190,0.035847,0.003919,-0.023125,-0.090020,-0.146680,-0.110590,0.070010,-0.133510,0.016017,-0.212690,-0.024625,-0.054109,-0.013413,0.045661,-0.076077,-0.076828,0.008571,-0.168650,0.010569,-0.063105,-0.013901,-0.103100,-0.031313,-0.038563,0.190380,-0.023007,-0.055461,0.036738,0.189880,0.335580,0.030184,-0.083188,0.164410,-0.127500,0.209820,0.130680,0.000000,2.000000
-0.032078,0.102640,0.023303,0.175940,-0.276570,0.206860,0.181810,-0.180680,-0.228280,-0.065997,-0.113580,0.008615,0.231850,-0.132530,0.063917,0.054762,0.004132,0.000651,-0.052139,0.051986,-0.017881,-0.054202,0.060137,-0.104320,0.238120,-0.025296,-0.149330,0.119640,-0.028079,0.010403,0.082818,0.084439,-0.009771,-0.133090,-0.169130,0.067434,0.013613,0.172440,0.184890,0.092123,0.011059,0.006521,0.020339,-0.052454,0.185130,0.026032,-0.088890,-0.005160,-0.033852,0.272380,0.023747,0.142940,0.004690,0.058917,0.115930,0.041586,-0.183600,0.048965,0.044010,0.116400,-0.044666,-0.055372,-0.197700,-0.180070,-0.033251,-0.044975,0.194650,-0.041304,0.047117,-0.187890,-0.077420,0.006388,-0.189490,0.171300,-0.235840,0.373420,0.006480,-0.296600,0.173570,0.119570,0.038976,-0.195240,-0.187930,0.177970,-0.215900,0.013226,0.045402,-0.124610,-0.062005,-0.156720,-0.200670,0.027563,-0.135400,0.077233,0.012956,0.008037,-0.004174,-0.104450,-0.143400,-0.123020,0.065725,-0.120060,0.024399,-0.195160,-0.036062,-0.016815,0.019140,0.044990,-0.069527,-0.087773,-0.004421,-0.164820,0.010134,-0.046132,0.002226,-0.108400,-0.043986,-0.035419,0.188080,0.007253,-0.051164,0.028294,0.206390,0.311040,0.027277,-0.059146,0.161090,-0.137750,0.173880,0.126820,0.000000,1.000000
-0.035982,0.116990,0.007824,0.180780,-0.298140,0.212880,0.183730,-0.190590,-0.217880,-0.068288,-0.125650,-0.002417,0.227020,-0.121200,0.073633,0.064610,0.006527,-0.001461,-0.075767,0.046343,-0.019218,-0.046027,0.050290,-0.120650,0.223830,-0.035138,-0.137170,0.115990,-0.029979,0.028362,0.069560,0.091522,0.002171,-0.133480,-0.180210,0.061106,0.015937,0.161720,0.195180,0.095226,0.000836,0.018065,0.016557,-0.052512,0.203230,0.046408,-0.095265,0.002838,-0.027843,0.252110,0.014893,0.155040,-0.004725,0.057348,0.121710,0.049208,-0.199280,0.051742,0.040892,0.117720,-0.044332,-0.041296,-0.218490,-0.179100,-0.031650,-0.051064,0.186730,-0.036323,0.025216,-0.191950,-0.088706,0.013319,-0.188810,0.171770,-0.233740,0.378150,0.002838,-0.286330,0.169600,0.118150,0.038457,-0.176190,-0.191890,0.166830,-0.226610,0.018597,0.045193,-0.140260,-0.073785,-0.152550,-0.206250,0.031830,-0.132510,0.091342,0.021791,0.005018,0.006772,-0.107130,-0.153060,-0.112470,0.084740,-0.133870,0.021733,-0.205290,-0.020506,-0.027554,0.007769,0.058090,-0.075827,-0.090443,-0.002319,-0.164580,0.009809,-0.049797,-0.019958,-0.099886,-0.044481,-0.037828,0.186490,-0.001948,-0.056167,0.036878,0.183060,0.314150,0.042782,-0.074576,0.165190,-0.124920,0.186340,0.136830,0.000000,1.000000
-0.033969,0.126160,0.013481,0.162170,-0.279100,0.221060,0.182380,-0.173960,-0.222570,-0.066864,-0.116690,0.000936,0.212780,-0.150990,0.074205,0.079593,0.011651,0.009436,-0.061053,0.052964,-0.018548,-0.049756,0.063030,-0.115360,0.238850,-0.023303,-0.148600,0.112270,-0.022907,0.032683,0.066507,0.090051,-0.015991,-0.132780,-0.145730,0.060138,0.018760,0.171580,0.188440,0.089722,0.001756,0.006733,0.012466,-0.049965,0.201650,0.037166,-0.090769,0.006788,-0.026586,0.272110,0.014639,0.153160,-0.005752,0.036214,0.121290,0.068312,-0.184020,0.047788,0.044370,0.108060,-0.033527,-0.044659,-0.196900,-0.177390,-0.050070,-0.047096,0.202640,-0.042698,0.042903,-0.194240,-0.082259,0.013331,-0.176370,0.168960,-0.233140,0.373480,0.010939,-0.283150,0.190930,0.120970,0.037125,-0.192560,-0.211500,0.174950,-0.209030,0.002713,0.054728,-0.130970,-0.049083,-0.146450,-0.211130,0.036063,-0.125170,0.070325,0.021023,0.026050,-0.005412,-0.092822,-0.144780,-0.132260,0.075788,-0.125050,0.022921,-0.206420,-0.012309,-0.022321,0.017419,0.052901,-0.064761,-0.078279,-0.010284,-0.162620,0.023156,-0.068555,-0.007602,-0.100550,-0.039494,-0.025367,0.176550,0.001574,-0.067357,0.024859,0.215030,0.312720,0.048632,-0.061924,0.147780,-0.118180,0.185890,0.125770,0.000000,1.000000
-0.039852,0.127890,0.009303,0.163030,-0.274000,0.223490,0.171620,-0.174580,-0.229390,-0.055065,-0.125200,-0.001679,0.212790,-0.141830,0.070267,0.084976,0.008496,0.005680,-0.063651,0.046056,-0.016274,-0.049090,0.047843,-0.126750,0.228400,-0.021441,-0.143470,0.119230,-0.025583,0.037299,0.060843,0.095312,-0.011462,-0.136770,-0.162230,0.046665,0.014684,0.169540,0.186050,0.086426,0.002069,0.024945,0.018374,-0.056041,0.193050,0.041138,-0.090047,0.003254,-0.016021,0.251030,0.025615,0.149650,-0.010809,0.046744,0.112220,0.060360,-0.191530,0.049141,0.046757,0.114240,-0.024354,-0.041587,-0.199900,-0.186150,-0.055294,-0.052110,0.205640,-0.048375,0.025590,-0.177550,-0.091817,0.006602,-0.172810,0.160550,-0.227480,0.361010,0.004626,-0.289800,0.177720,0.118080,0.047880,-0.179720,-0.206770,0.164990,-0.216200,0.010519,0.047667,-0.135300,-0.064399,-0.138390,-0.211190,0.019371,-0.125870,0.066530,0.027243,0.022171,0.001102,-0.095352,-0.152490,-0.122020,0.072988,-0.130120,0.013392,-0.201590,-0.006241,-0.028337,0.008166,0.079292,-0.058388,-0.087253,-0.002609,-0.162910,0.016762,-0.061840,-0.017416,-0.099838,-0.032509,-0.029546,0.182220,0.006192,-0.074355,0.035741,0.209080,0.319030,0.051269,-0.066996,0.152040,-0.101880,0.190330,0.134770,5.000000,3.000000
-0.028550,0.118890,0.007875,0.182710,-0.296160,0.215790,0.177900,-0.201450,-0.219840,-0.070978,-0.141600,-0.009697,0.226150,-0.120760,0.093689,0.056062,-0.007142,0.008367,-0.072084,0.043417,-0.017445,-0.054409,0.039463,-0.123170,0.215480,-0.035981,-0.142780,0.105520,-0.021093,0.036771,0.079049,0.092213,0.000792,-0.144590,-0.184110,0.071437,0.027419,0.150630,0.190440,0.100980,-0.007117,0.016355,0.008634,-0.059906,0.206240,0.050804,-0.105100,0.002272,-0.029152,0.253750,0.012099,0.151750,0.000652,0.072981,0.124550,0.056232,-0.212930,0.048158,0.043921,0.114790,-0.049769,-0.032974,-0.221900,-0.178980,-0.036718,-0.034889,0.171780,-0.015392,0.020732,-0.194730,-0.096603,0.015236,-0.194020,0.172810,-0.241960,0.378230,-0.012729,-0.282830,0.184670,0.113840,0.035459,-0.177140,-0.189600,0.165770,-0.222300,0.027615,0.062766,-0.131230,-0.080435,-0.160620,-0.223130,0.033821,-0.137330,0.109360,0.026482,-0.000526,-0.004942,-0.108170,-0.157380,-0.118550,0.089931,-0.145780,0.012530,-0.217440,-0.024709,-0.044657,0.005672,0.054807,-0.079654,-0.072098,0.006111,-0.152790,-0.003609,-0.043636,-0.041789,-0.094010,-0.037626,-0.037577,0.191200,-0.008291,-0.049245,0.034900,0.181490,0.317350,0.048756,-0.079077,0.164910,-0.132700,0.193550,0.141800,5.000000,2.000000
-0.034384,0.109630,0.016795,0.174050,-0.290510,0.211530,0.184560,-0.188740,-0.227860,-0.057322,-0.108080,0.006146,0.226300,-0.141570,0.067534,0.054412,0.011225,-0.006537,-0.061231,0.058987,-0.022725,-0.049954,0.065031,-0.105420,0.240210,-0.024424,-0.146640,0.134050,-0.032413,0.028926,0.073508,0.085230,0.000085,-0.133330,-0.168230,0.074976,0.019615,0.175910,0.184650,0.104780,0.005111,0.021663,0.018519,-0.044414,0.194400,0.042842,-0.098707,0.006636,-0.025665,0.265540,0.029035,0.150840,0.001702,0.048188,0.119370,0.047848,-0.196850,0.050462,0.037535,0.122110,-0.044016,-0.035847,-0.200300,-0.182250,-0.034817,-0.050416,0.192090,-0.041167,0.049107,-0.193380,-0.089602,0.000976,-0.189450,0.167770,-0.241140,0.370230,0.006553,-0.300320,0.167340,0.121690,0.039340,-0.197990,-0.184130,0.176590,-0.227990,0.001088,0.055045,-0.127160,-0.066643,-0.140350,-0.194990,0.030520,-0.120710,0.069207,0.016393,0.009076,0.005184,-0.096174,-0.139390,-0.126220,0.074354,-0.121290,0.023734,-0.189740,-0.029961,-0.014725,0.006130,0.044187,-0.069789,-0.076737,-0.003811,-0.173920,0.017374,-0.065790,-0.008414,-0.110850,-0.043734,-0.036631,0.190310,-0.001097,-0.053011,0.025649,0.212380,0.325680,0.027513,-0.063095,0.165170,-0.128450,0.182130,0.134950,5.000000,2.000000
-0.035905,0.129490,0.012616,0.174080,-0.302370,0.227150,0.189570,-0.174500,-0.223930,-0.064042,-0.120970,0.009201,0.227730,-0.132170,0.068674,0.080531,0.014108,-0.006153,-0.085568,0.047079,-0.027865,-0.050746,0.063559,-0.129830,0.239850,-0.029008,-0.139000,0.129560,-0.035752,0.027956,0.062153,0.090435,-0.003458,-0.135010,-0.175640,0.065130,0.010772,0.178850,0.200810,0.093995,-0.003856,0.014696,0.014171,-0.075375,0.203530,0.053752,-0.098444,0.004944,-0.013506,0.253390,0.024466,0.158190,-0.007472,0.045689,0.120690,0.075051,-0.202220,0.057434,0.041538,0.106740,-0.037473,-0.042141,-0.222130,-0.187890,-0.041623,-0.045010,0.198430,-0.041312,0.026240,-0.190370,-0.085533,0.013019,-0.180590,0.164300,-0.233240,0.384800,0.004704,-0.283270,0.191660,0.112270,0.030891,-0.188970,-0.197940,0.175190,-0.222810,0.010845,0.052249,-0.135850,-0.070783,-0.152780,-0.213470,0.050754,-0.121000,0.075003,0.017355,0.021579,0.005626,-0.120100,-0.145180,-0.120730,0.081395,-0.137510,0.032333,-0.214930,-0.010131,-0.028917,0.004900,0.063496,-0.076201,-0.082906,-0.013348,-0.175260,0.018446,-0.062513,-0.026769,-0.109350,-0.046416,-0.028384,0.176050,-0.012135,-0.067924,0.036057,0.210210,0.334610,0.054274,-0.079461,0.164040,-0.128200,0.211280,0.138080,5.000000,1.000000
-0.026778,0.126870,0.011832,0.186180,-0.296170,0.219050,0.194030,-0.195520,-0.220190,-0.059605,-0.107500,0.000597,0.215590,-0.160730,0.069223,0.063020,0.011344,0.000153,-0.071777,0.053439,-0.016405,-0.040814,0.077186,-0.101760,0.243960,-0.025428,-0.158130,0.133050,-0.008015,0.048273,0.077806,0.081249,-0.008713,-0.134530,-0.159230,0.079625,0.024777,0.179670,0.182220,0.101810,-0.005826,0.016610,0.020209,-0.045632,0.198120,0.048639,-0.105920,0.010251,-0.032261,0.289830,-0.008416,0.161780,-0.002634,0.032432,0.126190,0.066831,-0.193220,0.060805,0.038518,0.118920,-0.066559,-0.031609,-0.193720,-0.167190,-0.033709,-0.051566,0.199710,-0.033129,0.059255,-0.213500,-0.093736,0.016567,-0.197660,0.173600,-0.257940,0.377760,0.016903,-0.302500,0.183710,0.103410,0.045388,-0.196510,-0.201450,0.173810,-0.222250,0.014854,0.062772,-0.128370,-0.046440,-0.135620,-0.209670,0.039750,-0.114990,0.090942,0.030858,0.007462,-0.002704,-0.096089,-0.131770,-0.123790,0.071765,-0.129590,0.023685,-0.216920,-0.023338,-0.026722,0.008155,0.029074,-0.076208,-0.076702,-0.002581,-0.160350,0.026152,-0.083763,-0.003918,-0.096975,-0.042824,-0.030215,0.190850,-0.020485,-0.052960,0.018799,0.212830,0.329370,0.030691,-0.068472,0.158220,-0.120740,0.200920,0.122020,5.000000,3.000000
-0.037157,0.128840,0.019012,0.177590,-0.296490,0.219930,0.181440,-0.192040,-0.221840,-0.073996,-0.120510,0.008412,0.225210,-0.132670,0.072341,0.064931,0.014860,-0.003177,-0.053427,0.050781,-0.023322,-0.042420,0.059174,-0.120500,0.230410,-0.035053,-0.151860,0.120810,-0.024773,0.035869,0.075490,0.090744,-0.002860,-0.132740,-0.171830,0.069724,0.016917,0.174040,0.198680,0.104180,0.002294,0.021702,0.015866,-0.057898,0.187690,0.041509,-0.090744,-0.003080,-0.032039,0.264320,0.020563,0.146300,0.001779,0.055433,0.124350,0.051733,-0.196290,0.048717,0.036138,0.108510,-0.050975,-0.041312,-0.210120,-0.184580,-0.028766,-0.044732,0.180890,-0.035359,0.036433,-0.197220,-0.079248,0.009143,-0.185120,0.177290,-0.242060,0.375220,-0.006922,-0.291870,0.179950,0.121170,0.033922,-0.174530,-0.186190,0.165400,-0.231500,0.012402,0.038935,-0.131510,-0.071643,-0.152370,-0.212850,0.031816,-0.122650,0.090572,0.012527,-0.002329,0.012107,-0.108550,-0.134980,-0.112650,0.073994,-0.128700,0.025638,-0.204380,-0.017359,-0.026945,0.009375,0.057527,-0.074851,-0.075635,-0.002794,-0.174060,0.015150,-0.060724,-0.015416,-0.094719,-0.041243,-0.035968,0.190870,-0.011695,-0.047389,0.025796,0.190350,0.315360,0.040428,-0.070791,0.155580,-0.131670,0.191290,0.136050,5.000000,3.000000
-0.035999,0.126760,0.019347,0.163340,-0.254230,0.226480,0.180630,-0.183090,-0.220430,-0.059246,-0.106190,0.018841,0.204660,-0.143940,0.076249,0.068365,0.024771,0.012729,-0.050430,0.068047,-0.029298,-0.061198,0.031979,-0.105350,0.218840,-0.016787,-0.163670,0.125050,-0.037520,0.048600,0.060493,0.074770,-0.013357,-0.124420,-0.144530,0.043725,0.008584,0.174870,0.170920,0.093924,0.018337,0.035242,0.002808,-0.030937,0.188010,0.026495,-0.086964,0.002435,-0.024662,0.238420,0.042701,0.153920,0.003403,0.039343,0.111760,0.046672,-0.189550,0.038969,0.049246,0.116590,-0.026059,-0.031613,-0.200360,-0.180010,-0.041113,-0.080522,0.189800,-0.050776,0.041758,-0.183130,-0.107300,0.004455,-0.158360,0.174050,-0.222450,0.334710,0.013109,-0.303990,0.150370,0.143660,0.055807,-0.176100,-0.196110,0.167350,-0.223170,0.002870,0.052094,-0.133340,-0.053661,-0.130890,-0.180920,0.013497,-0.111220,0.069719,0.012500,0.016079,0.000186,-0.078259,-0.132580,-0.112950,0.061606,-0.104950,0.001885,-0.191570,-0.010715,-0.022452,-0.009117,0.076960,-0.049558,-0.077016,0.001543,-0.157300,0.026323,-0.062646,-0.024462,-0.112960,-0.027618,-0.037411,0.179050,-0.011582,-0.074599,0.021012,0.205130,0.318530,0.040361,-0.063132,0.140320,-0.102520,0.177670,0.142650,5.000000,3.000000
-0.037085,0.127900,0.013282,0.168100,-0.292630,0.224300,0.181610,-0.189440,-0.235000,-0.069603,-0.126920,-0.003444,0.215740,-0.134100,0.065624,0.069985,0.012993,-0.001702,-0.049408,0.047202,-0.019040,-0.043744,0.057224,-0.123430,0.230190,-0.045342,-0.153060,0.110250,-0.025870,0.030443,0.077587,0.090210,-0.007916,-0.146400,-0.170230,0.070150,0.013846,0.175350,0.192760,0.106690,0.000910,0.010653,0.011129,-0.062445,0.188000,0.043542,-0.085627,-0.008562,-0.041033,0.264900,0.022109,0.145070,-0.001992,0.062142,0.118320,0.056946,-0.198050,0.046788,0.039739,0.105990,-0.034985,-0.047460,-0.202530,-0.192420,-0.042868,-0.039458,0.192400,-0.032972,0.029639,-0.188190,-0.068683,0.001489,-0.177500,0.178080,-0.232110,0.384050,-0.005005,-0.290070,0.181690,0.118270,0.037723,-0.172350,-0.196370,0.170760,-0.224280,0.024970,0.039547,-0.136520,-0.071491,-0.159330,-0.226110,0.023692,-0.131370,0.095921,0.023209,0.006084,0.009254,-0.113420,-0.141490,-0.124530,0.071047,-0.138910,0.025975,-0.205860,-0.020571,-0.027457,0.019091,0.063220,-0.069775,-0.079885,-0.003835,-0.166300,0.007182,-0.050946,-0.018698,-0.096555,-0.039730,-0.029608,0.184310,0.001127,-0.051815,0.027034,0.190450,0.306680,0.045199,-0.063592,0.150890,-0.130310,0.194130,0.135230,5.000000,1.000000
