-4.608833,0.290049,1.831580,-1.686341,-0.759990,-0.452068,0.626536,-0.195942,-0.796784,0.829382,0.031543,0.076421,-0.044994,0.045083,0.203006,-0.207995,-0.036417,0.404005,-0.053057,0.175038,-0.152119,-0.111620,-0.155486,-0.062679,-0.115264,0.039424,-0.168254,-0.144131,-0.321299,-0.164431,0.059046,0.061018,-0.197383,0.000000
3.814477,1.986812,1.854783,1.354214,0.020208,0.203527,0.255667,0.592710,-0.955368,-1.103461,-0.105593,-0.205972,-0.214007,0.119575,0.048384,-0.229034,-0.102760,-0.221666,-0.061413,-0.160530,-0.113719,-0.085430,-0.089331,-0.016640,-0.101469,0.086272,0.285830,0.030551,-0.118674,0.293328,0.084224,0.195236,-0.225004,0.000000
3.699720,-4.195850,-0.123046,1.089998,-1.513038,0.768992,-0.264071,0.993491,0.456437,-0.226062,0.308960,0.401758,-0.816957,0.458636,-0.250558,-0.068316,0.116611,-0.130119,0.924387,-0.446196,0.038983,-0.225078,-0.268048,0.249397,-0.018327,-0.487995,0.466783,-0.269914,-0.148051,0.140547,0.060963,0.089695,0.172028,0.000000
5.076565,3.402050,1.615295,1.744823,1.116587,-1.298093,1.366729,0.608484,-1.187555,-0.459955,-0.452997,0.277337,0.139797,0.299354,-0.514312,-0.834124,0.153527,-0.001066,0.083355,0.134870,-0.045626,-0.014458,0.059180,0.643379,0.341035,-0.108779,0.332487,0.020250,0.237625,-0.129193,0.196848,0.218916,-0.123195,0.000000
-4.820730,-0.145346,0.765982,1.480799,0.053270,-0.846276,-0.551366,0.071894,-0.414400,0.146360,-0.123593,0.255637,-0.430482,-0.164051,-0.060602,0.028550,-0.232180,0.079018,-0.227963,-0.096893,-0.056798,-0.161606,0.143405,0.129737,-0.058467,0.026001,-0.143715,-0.082277,0.072242,-0.025972,-0.097894,0.013390,-0.006418,0.000000
-2.606160,0.343740,1.946889,0.514809,0.047662,1.871821,-0.816467,-0.306834,0.140955,-0.065308,-0.585666,0.742169,0.143549,-0.203761,-0.046721,-0.328557,0.087992,-0.125901,-0.031785,0.296952,-0.051362,0.093066,-0.173507,0.035827,0.119901,-0.125716,-0.070244,0.176257,0.069006,-0.111187,0.021810,-0.071018,0.082708,0.000000
4.492765,-3.488893,1.069358,0.669351,-1.464401,0.313401,0.182476,1.572565,0.197632,-0.131801,0.564090,0.372322,-0.584963,0.122950,0.089420,-0.601820,0.132110,-0.117134,0.164525,-0.412168,0.361981,0.022180,-0.231114,-0.127769,-0.236318,-0.347370,-0.228610,-0.173858,0.020593,-0.299994,0.152620,-0.084340,0.274154,0.000000
5.047134,-0.196958,-0.053781,-0.461677,-1.612815,-0.732109,-0.506332,-1.080117,0.107269,0.426106,-0.426177,-0.397515,-0.094595,-0.505403,-0.285264,-0.144582,0.248665,-0.132158,0.075244,-0.033985,0.012404,0.171688,0.198975,0.027774,0.000051,-0.156428,0.045624,-0.459016,-0.028424,0.207060,-0.042614,-0.300287,0.071620,0.000000
4.828089,-0.294334,1.424144,1.599518,-1.357406,0.057011,-0.460822,-1.045155,0.178160,0.185893,-0.003372,-0.244927,0.109457,-0.257894,-0.341321,0.179304,-0.053759,-0.342095,0.173231,0.027139,-0.213351,0.032008,0.170020,0.152700,-0.151946,0.140329,0.142619,-0.144823,0.202927,-0.104118,0.010777,-0.035692,-0.441352,0.000000
4.899292,-0.635109,0.160801,0.985723,-1.322344,0.050588,-0.370750,-1.193459,0.321092,0.310382,-0.094825,-0.291054,0.297212,-0.290104,-0.174790,-0.224112,-0.128904,-0.092050,-0.093204,-0.039273,-0.232318,0.268930,0.024478,0.104603,-0.116711,-0.249712,-0.011236,-0.081800,0.067810,-0.316470,0.123910,-0.168736,0.360744,0.000000
-5.238220,0.195592,1.734790,0.673198,-0.524390,-0.243528,1.300714,-0.056247,-0.720993,0.631865,0.448142,-0.338741,-0.158825,-0.218661,0.187460,0.688204,0.053206,-0.039839,-0.039360,-0.057570,-0.128229,-0.226868,-0.261671,-0.093971,-0.055871,-0.061902,0.171136,-0.027824,0.209171,-0.225621,0.164730,-0.058971,0.132569,0.000000
-3.692568,-0.010273,-1.058487,-2.004716,-0.683914,0.361574,-0.013532,-0.033021,-0.788888,0.367425,-0.293343,0.136494,-0.053762,0.052743,0.045911,0.034621,-0.034825,-0.029578,0.102823,-0.304680,-0.063875,0.036098,-0.049040,-0.071833,-0.002550,-0.024108,-0.039453,0.120097,-0.279325,0.024327,-0.017296,0.117259,0.091128,0.000000
-5.046029,-0.673612,0.022147,1.060009,-0.398087,0.756137,1.379647,-0.918593,0.325046,-0.160763,-0.145609,0.456999,-0.080903,-0.579651,-0.080146,-0.307943,-0.013621,0.056335,-0.264177,0.166280,-0.048205,-0.568786,-0.229065,-0.019873,-0.200815,-0.161249,-0.144036,-0.272101,0.137695,-0.079595,-0.015444,0.178092,0.045466,0.000000
-4.916094,0.228788,1.809921,-1.521360,-0.751412,-1.080114,0.829547,0.169367,-1.056838,0.671567,0.074278,-0.305110,-0.601607,-0.163486,-0.145285,0.141492,-0.295895,0.184203,-0.251496,-0.097613,-0.007587,-0.082751,0.001100,-0.031871,0.156111,0.023136,-0.081627,-0.214682,-0.068404,-0.044640,0.166768,-0.018673,-0.078905,0.000000
4.158986,1.158006,1.019576,1.383553,-0.779444,0.401863,-0.317769,0.076561,-0.767729,-0.504239,-0.853524,-0.910954,-0.155401,0.060927,0.361786,-0.477787,0.346091,-0.013029,0.281815,0.372032,0.078912,-0.280580,-0.139566,-0.004608,-0.143026,-0.177387,0.074883,0.057603,-0.165346,0.099871,-0.032437,-0.104384,0.129540,0.000000
-4.868129,0.120664,1.806430,-1.501782,-0.519643,-1.159541,0.291509,-0.173602,-0.426406,0.619399,0.152933,-0.112303,-0.157155,0.065099,-0.067374,-0.511664,-0.112488,0.330483,-0.175310,0.077078,-0.036376,0.125362,-0.176518,0.090886,0.061556,0.023441,0.010321,-0.011897,-0.063047,-0.034094,0.023666,-0.004435,-0.146103,0.000000
-4.756760,-0.048731,0.401040,-1.142937,-0.125589,-2.631412,-0.491961,0.490048,-0.185263,0.153292,0.310397,-0.492737,-0.284247,0.007620,-0.370716,-0.187309,-0.217158,0.008608,-0.321142,-0.116568,0.088927,0.290845,0.064253,0.218170,0.294442,-0.175652,0.084517,0.083018,0.129008,0.251699,0.176532,-0.078256,-0.027922,0.000000
-3.535776,-0.518041,-3.046775,0.528410,-0.451971,2.286275,0.469257,-0.457459,-0.058204,-0.342198,-0.432872,0.448057,0.143119,-0.527684,-0.297589,0.059449,-0.043987,-0.088337,-0.270741,-0.253455,-0.108800,-0.205416,0.241752,0.198482,0.013717,-0.236232,-0.082218,-0.091266,-0.137826,0.069347,0.090396,-0.034215,0.117231,0.000000
4.332703,0.508411,-1.741203,1.237160,-0.454442,0.543265,-0.290781,-0.346086,-0.520808,-0.338162,-0.631594,-0.697135,0.017265,0.051256,0.001349,-0.316150,-0.069501,0.041688,-0.014696,0.239615,0.089859,-0.169305,0.197619,0.096070,-0.101966,-0.108689,0.016655,0.165539,0.109321,-0.217081,-0.144737,0.238412,-0.024027,0.000000
2.230028,2.478916,1.774284,1.110464,-0.142946,0.954891,0.109528,1.176770,-0.686879,-1.080691,-0.513086,-0.973290,-0.156654,0.524632,0.266248,-0.264014,0.147035,0.340940,-0.173004,0.044541,-0.330239,-0.510217,-0.053768,-0.072038,0.124033,0.400909,-0.084380,-0.192711,-0.253875,-0.101345,0.282132,0.265608,0.331588,0.000000
4.787317,0.592208,2.016945,0.547104,-0.567516,-0.202228,-0.020590,-1.048605,-0.093322,-0.187257,0.308237,-0.108171,0.066232,-0.622845,-0.018574,-0.444236,-0.766592,-0.466204,-0.299202,-0.488995,-0.186473,0.171184,-0.072213,-0.140474,-0.115230,0.084751,0.251327,-0.011272,-0.104081,0.357837,-0.071160,-0.114158,-0.079019,0.000000
-4.255415,-0.032344,1.846342,0.468902,0.034912,-0.242715,-0.944525,-0.138775,-0.293889,0.042050,-0.139258,0.542529,-0.007252,-0.057946,-0.101960,-0.193543,-0.019066,-0.013924,-0.040117,-0.134280,-0.014709,-0.091008,-0.351179,0.029684,0.033821,-0.019047,0.014664,0.140567,0.123229,0.091006,-0.193866,0.155638,0.150392,0.000000
-4.168195,0.112008,1.809256,-0.615292,0.101205,-1.659721,-1.183779,-0.038531,0.351679,-0.294162,-0.103973,0.395193,0.343843,0.088391,-0.066772,-0.118425,0.117356,-0.128161,-0.085152,-0.093759,0.118186,-0.129033,-0.037783,0.064038,0.018233,-0.042681,-0.004008,0.134800,0.052946,0.078126,-0.110737,0.130688,0.148948,0.000000
-0.645892,0.764805,-1.927995,0.418741,0.730578,2.479705,-0.227261,0.076855,0.752520,-0.069724,-0.685171,-0.346890,-0.215444,-0.005534,-0.179686,-0.310639,0.063770,0.013390,-0.131654,-0.202324,-0.009093,0.007233,0.084118,0.200748,0.047825,0.226282,0.292695,-0.159676,0.170693,0.057059,0.204418,-0.208177,0.075785,0.000000
4.849033,-0.014527,-0.340209,1.005562,-1.171373,0.123368,-0.600103,-0.931440,-0.108315,0.255894,-0.341137,-0.502275,-0.098656,-0.466598,-0.078157,-0.186744,0.097860,0.126808,-0.006919,0.194749,0.126906,-0.067807,0.282272,0.150675,0.053216,-0.102385,0.217604,-0.166146,0.026815,0.149510,-0.126206,-0.082212,0.096600,0.000000
3.006813,-7.065571,0.462645,0.536703,3.497739,0.845039,0.419538,-1.067348,-0.451350,0.043718,0.076615,-0.061335,-0.637469,0.579301,-0.845435,0.067395,-0.264852,-0.706649,-0.561369,0.077698,0.492773,-0.200347,-0.232124,0.092666,-0.801391,-0.044314,-0.089087,0.358231,-0.042119,0.488423,0.041617,-0.519134,-0.211730,0.000000
4.868773,0.065193,1.742605,1.612980,-1.347132,0.030460,-0.452097,-0.967674,-0.057543,0.161044,-0.433755,-0.639925,0.114856,0.122195,-0.020782,0.063595,0.166588,0.478577,0.294749,0.493314,0.515600,-0.058665,0.194731,0.104478,-0.125443,-0.200276,0.013891,0.066899,0.363438,-0.117809,0.157488,0.361229,-0.114828,0.000000
-4.863427,-0.083811,1.762456,1.589944,0.179580,-1.216850,-0.693006,0.160668,-0.596014,0.126469,-0.145883,0.134132,-0.660952,-0.124994,-0.027983,0.226375,-0.290032,0.192065,-0.200886,-0.195289,-0.125878,0.056711,0.223091,0.238160,-0.033911,0.016529,-0.157134,-0.014509,-0.006166,0.117501,-0.173142,0.050330,-0.016764,0.000000
5.039453,-0.239042,0.304916,0.756774,-1.356004,-0.404368,-0.517472,-1.176581,0.074875,0.475801,-0.220927,-0.415702,-0.278962,-0.732678,-0.200554,-0.260569,0.188238,-0.203226,0.131583,-0.010257,-0.047489,0.118606,0.240126,0.166007,0.138030,-0.177074,0.073719,-0.470824,-0.075243,0.303420,-0.071462,-0.468089,0.094994,0.000000
4.367253,-4.139682,0.762983,0.326424,-1.045762,0.071067,-0.074944,1.737702,-0.196289,-0.510831,0.796380,0.392695,-0.615330,-0.108167,0.035264,-0.688581,0.227275,-0.261670,0.616249,-0.318553,0.275701,0.042548,-0.352848,-0.198505,-0.232677,-0.258618,-0.248005,-0.218663,0.235457,-0.243492,0.289630,0.077127,0.337241,0.000000
4.455321,-4.011682,0.328181,0.778498,-1.444388,0.232540,-0.079349,1.845075,0.203981,0.044056,0.353690,0.339930,-0.435539,-0.136342,0.091374,-0.356847,0.148043,-0.005959,0.569231,-0.193959,0.236567,-0.100414,-0.319878,0.150462,-0.103527,-0.074375,0.014448,-0.235720,0.261376,-0.296322,0.105955,0.110427,0.285426,0.000000
-4.713718,-0.059768,1.813532,0.740186,-0.100709,-0.161145,-0.536001,-0.096917,-0.401412,0.178698,0.025398,0.398755,-0.057380,-0.100331,0.030985,-0.159875,-0.049427,0.133442,-0.055491,-0.035447,-0.010567,-0.087346,-0.307126,0.051247,-0.040130,-0.022588,-0.022132,0.142025,0.058985,0.021877,-0.141857,0.155560,0.124281,0.000000
2.990360,-7.191046,0.241665,0.574195,3.363178,0.748473,0.340010,-1.102612,-0.386484,-0.015609,0.092301,0.029397,-0.563886,0.781129,-1.119191,0.365343,-0.065123,-0.368832,-0.243077,0.226612,0.322569,-0.137890,-0.237127,0.237807,-1.019564,0.026072,-0.017187,0.388061,0.093825,0.503336,0.113196,-0.383808,-0.132782,0.000000
-4.992622,0.054012,1.755409,1.046134,-0.334615,-0.109050,0.720733,-0.327213,-0.496541,0.321255,0.116562,0.180045,-0.178071,-0.259679,0.041045,0.348048,-0.089570,0.010213,-0.202778,-0.235466,0.023965,-0.594180,-0.071948,-0.085732,-0.008152,0.066494,0.032254,-0.143059,0.037847,-0.103060,0.305353,0.113101,0.073631,0.000000
-4.660993,-0.089546,-0.280041,1.424328,0.050737,-0.733223,-0.705903,0.183795,-0.377379,0.357613,-0.000458,0.149036,-0.178326,-0.178046,-0.144857,0.003197,-0.233240,-0.070183,-0.316228,0.005342,0.006715,-0.245236,0.080853,0.161205,-0.023394,-0.034400,-0.101950,-0.122992,0.199196,-0.089195,-0.029108,-0.098241,0.068957,0.000000
-4.876032,-0.228124,1.788320,0.198736,-0.060625,-1.452709,-0.365219,-0.274390,0.103183,-0.309757,-0.257521,0.415069,-0.301047,-0.000539,0.059405,-0.110628,-0.079707,0.221416,-0.091183,-0.086438,-0.113145,-0.060392,0.120490,0.042297,-0.080503,0.139204,-0.146842,-0.034769,-0.112486,-0.012278,-0.145447,0.090323,-0.113776,0.000000
-4.371061,-0.063348,-0.910341,-0.192824,0.094918,-2.559308,-1.047317,0.800252,-0.207176,0.027933,0.249810,-0.353775,-0.102219,-0.043822,-0.258086,0.221243,-0.176393,-0.161183,-0.297580,-0.085921,0.044200,0.088663,0.230983,0.195177,0.180120,-0.274753,-0.056988,0.029513,0.062418,0.250843,0.221990,-0.078446,0.029669,0.000000
3.012310,-7.053942,0.434911,0.536637,3.479454,0.854497,0.410623,-1.089336,-0.458715,0.025202,0.108120,-0.061604,-0.661708,0.590094,-0.857919,0.076685,-0.263839,-0.724471,-0.561832,0.074299,0.511495,-0.202240,-0.244639,0.102899,-0.814570,-0.044558,-0.098874,0.361864,-0.030876,0.490085,0.033601,-0.514982,-0.217963,0.000000
4.680740,0.521151,1.842147,1.575377,-1.220716,0.089044,-0.430983,-0.634382,-0.327331,-0.046672,-0.636837,-0.782844,0.011706,0.196351,0.103139,-0.014825,0.281475,0.461393,0.368320,0.565560,0.556716,-0.184785,0.141164,0.064119,-0.136905,-0.177487,0.036717,0.092058,0.279865,-0.013438,0.111634,0.346370,-0.154574,0.000000
-4.473597,-0.111726,-0.633465,1.242442,-0.137518,-0.124537,-0.324475,0.189244,-0.662655,0.343842,-0.103766,0.190812,-0.244857,-0.179266,-0.092700,0.213935,-0.195102,-0.102610,-0.140723,0.019226,-0.048153,-0.187011,0.127656,0.034034,-0.043439,0.004869,-0.077973,-0.094641,0.109642,-0.077340,-0.069072,-0.083328,0.143695,0.000000
-3.250770,-0.528544,-3.010891,0.374096,-0.576923,2.876018,0.853926,-0.599704,0.025248,-0.504377,-0.576298,0.511646,0.091291,-0.657528,-0.389395,0.076081,-0.050594,-0.169030,-0.288054,-0.310500,-0.068947,-0.222501,0.341375,0.214446,0.054305,-0.291831,-0.090024,-0.117736,-0.160379,0.116468,0.117900,-0.041045,0.174992,0.000000
-4.855383,-1.018402,-3.194356,1.708904,0.347908,-1.824677,0.212466,-0.103335,1.588376,-1.240601,-0.087463,-0.143763,0.617734,-0.015795,0.516111,0.207341,0.565981,-0.032027,0.257777,0.220989,-0.187985,-0.234920,0.229297,-0.112478,-0.173545,0.181447,-0.001812,-0.129749,-0.257497,-0.135709,0.120987,-0.010371,0.184865,0.000000
-3.111531,0.159224,1.942321,0.653509,-0.070199,1.736358,-1.113582,-0.398717,-0.000892,0.025355,-0.545317,0.963809,0.318867,-0.232424,-0.012721,-0.421615,0.169143,-0.086535,0.057432,0.377419,-0.157340,0.121143,-0.355255,0.017284,0.137412,-0.136410,-0.045196,0.255996,0.126516,-0.101344,0.009142,-0.075498,0.051252,0.000000
-4.617857,-0.151491,1.802066,-1.206008,-0.110765,-2.080377,-0.536120,-0.414354,0.694455,-0.550683,-0.224394,0.432810,0.195658,0.179470,0.080067,-0.247523,0.105712,0.139531,-0.050260,0.011897,-0.062846,-0.062641,0.058130,-0.000370,-0.055629,0.154157,-0.088131,-0.007706,-0.141664,-0.041928,-0.107706,0.056455,-0.098624,0.000000
-4.228667,0.041574,1.831185,-1.322204,-0.173148,-1.700180,-0.811326,-0.231976,0.225585,-0.386523,-0.292849,0.479063,0.022193,0.112856,0.029274,-0.161840,0.037780,0.054555,-0.046855,-0.079384,-0.077981,-0.145068,0.056459,-0.019768,0.009899,0.148720,-0.100662,-0.044762,-0.125732,0.005173,-0.080819,0.041218,-0.048877,0.000000
4.860131,-0.617566,-0.667863,-1.488969,-2.053043,-0.825565,-0.684246,-0.969402,0.399647,0.294565,-0.657028,-0.276614,0.516353,-0.020917,-0.679848,0.441923,-0.061270,0.171484,0.018654,0.053128,0.056524,0.135204,0.015852,-0.208430,-0.203167,0.174133,0.027923,-0.412136,0.192128,-0.172580,0.001523,0.290134,0.165627,0.000000
4.946464,0.577836,0.065994,1.334457,-0.537837,-0.072451,-0.493251,-1.201364,-0.493582,0.073148,-0.027720,-0.025613,-0.072998,-0.364515,0.037761,-0.363983,0.022613,0.072031,0.161854,-0.177530,0.249209,0.220969,0.046445,-0.140019,-0.143298,-0.104907,0.067409,-0.152910,-0.139886,0.238112,-0.063803,-0.032056,0.123984,0.000000
-4.428094,-0.077762,1.847013,0.386448,-0.100243,0.011766,-0.607441,-0.269814,-0.171865,-0.001895,-0.170229,0.576595,0.013243,-0.148833,-0.118121,-0.239245,-0.058654,0.003930,-0.060948,-0.087453,0.053792,-0.143733,-0.303813,0.039693,0.027522,0.016859,0.019048,0.161063,0.086234,0.070912,-0.201663,0.150238,0.154329,0.000000
4.726178,-0.658308,-0.701693,0.072061,-1.712273,-0.159978,-0.799352,-0.967807,0.322265,0.247202,-0.503454,-0.333791,0.457884,-0.141241,-0.583732,0.420222,-0.237503,0.332741,0.010693,0.208956,0.092819,-0.037099,0.051379,-0.077880,-0.066738,0.237763,0.132404,-0.306074,0.202927,-0.164249,-0.066283,0.345463,0.284409,0.000000
4.386270,0.985805,-0.995427,1.272908,-0.394080,0.498401,-0.327405,-0.165728,-0.514323,-0.412515,-0.084945,-0.028311,-0.066153,-0.193356,0.057205,-0.002551,-0.010922,0.151300,-0.115603,0.281166,0.131819,-0.225605,0.195508,0.124279,-0.014808,-0.129767,0.374418,-0.021606,0.221030,0.078852,-0.098344,0.198032,-0.001054,0.000000
3.650646,1.227084,-3.045339,0.270661,0.736690,0.119332,0.201862,0.291270,-0.698094,-0.636579,-0.810248,-0.727702,-0.338731,0.311046,-0.041629,-0.563711,-0.052269,-0.476706,0.142564,-0.039542,-0.186580,-0.055988,0.026515,-0.021232,-0.137198,-0.225196,-0.322899,0.092693,-0.036389,-0.365321,-0.008683,0.090010,-0.070270,0.000000
-4.053521,0.126494,1.863568,-0.341495,-0.120686,-0.474313,-1.102854,-0.014737,-0.420823,-0.003281,-0.234889,0.569714,-0.107862,-0.128422,-0.127136,-0.089554,-0.066406,-0.087986,-0.074177,-0.182632,0.037410,-0.196372,-0.212316,0.024095,0.080321,-0.001029,-0.032271,0.094578,0.076938,0.114399,-0.157217,0.135208,0.176965,0.000000
2.232966,1.605396,-2.506421,-2.013292,1.505795,-0.104347,-0.168493,0.439025,0.040867,-0.005966,-0.520419,-0.210181,-0.786491,0.023630,-0.033253,-0.054454,0.177314,-0.349754,0.051276,-0.278447,-0.190155,-0.114113,0.009685,-0.108126,-0.078199,-0.034197,0.110299,-0.165996,-0.146543,-0.053567,0.170207,-0.012611,-0.040658,0.000000
5.112358,3.157669,1.665946,1.687077,1.147368,-1.143348,1.201695,0.482147,-1.076320,-0.610899,-0.357480,0.392183,-0.098672,0.178281,-0.478023,-1.054022,0.045294,-0.093403,0.162823,0.309199,-0.364346,0.164335,0.223026,0.747141,0.558491,-0.615313,0.452824,-0.262660,0.351619,-0.166685,0.348715,0.109789,-0.270835,0.000000
-4.463273,-0.224931,-1.218809,-1.532778,-0.063311,-3.236859,-0.675986,0.628781,0.261680,-0.288233,0.211280,-0.443584,-0.007157,0.002591,-0.287553,0.141539,-0.109052,-0.145785,-0.339287,-0.162207,0.078061,0.118381,0.199777,0.139385,0.233270,-0.286967,0.008214,0.053075,-0.048913,0.292151,0.378395,0.011702,-0.006175,0.000000
3.449875,1.438909,-3.060831,-0.550255,1.122884,-0.138597,0.156547,0.405031,-0.506292,-0.408472,-0.696665,-0.572311,-0.560467,0.236756,-0.061422,-0.474075,0.029989,-0.471397,0.140635,-0.107551,-0.216001,-0.049361,0.028009,-0.073832,-0.100568,-0.195160,-0.188981,-0.003970,-0.123311,-0.250638,0.090337,0.045738,-0.020871,0.000000
-4.739876,-0.180380,1.819641,0.765719,-0.040217,-0.485787,-0.583994,-0.161549,-0.295483,-0.039591,-0.198762,0.509005,-0.305653,-0.176769,-0.066707,-0.098913,-0.130929,0.102892,-0.104235,-0.140824,-0.006842,-0.094000,-0.150200,0.069537,-0.021219,0.019286,-0.073339,0.097023,0.055626,0.068450,-0.214891,0.167910,0.077763,0.000000
4.684858,-0.841384,0.700867,1.487164,-1.261483,0.318340,-0.487515,-1.454350,0.035866,0.208594,0.095375,-0.320125,-0.395874,-0.123061,0.000588,-0.053478,0.350343,-0.279772,0.147072,0.011483,-0.148875,-0.218256,0.385759,0.192290,-0.127332,-0.099823,0.122953,-0.097655,0.102662,0.043381,-0.080660,-0.039419,-0.340884,0.000000
-4.734747,-0.105970,0.262683,1.455849,0.057114,-0.800130,-0.640888,0.135048,-0.392885,0.251986,-0.055051,0.198122,-0.296881,-0.167476,-0.100230,0.018300,-0.232150,0.001728,-0.273918,-0.046946,-0.024403,-0.206051,0.117293,0.146993,-0.042345,-0.004523,-0.122248,-0.103939,0.136891,-0.057191,-0.063107,-0.044569,0.033294,0.000000
-3.488301,-0.110496,-0.973313,-3.401893,-0.824979,0.653092,0.003408,-0.489455,-0.535914,0.222367,-1.003289,0.607358,-0.169110,-0.150106,-0.074239,-0.318888,-0.002568,0.072412,0.007595,-0.074302,-0.099133,-0.220759,-0.042414,-0.144656,0.058986,0.180258,-0.041306,0.119718,-0.114290,0.037666,0.107613,-0.084460,-0.096996,0.000000
-4.231988,-0.427401,-3.152121,1.028424,-0.025654,0.383812,-0.671372,0.019582,-0.437911,0.253723,-0.088751,0.276832,0.133934,-0.167579,-0.079614,-0.054386,-0.167224,0.012832,-0.279236,0.003319,-0.113962,-0.322570,0.057286,0.073652,-0.142708,-0.055604,-0.135493,-0.108315,-0.017927,-0.108850,0.035602,-0.043152,-0.020820,0.000000
-3.211519,-0.541205,-3.002896,0.331606,-0.615029,3.036944,0.941585,-0.641655,0.067090,-0.561186,-0.594974,0.523146,0.107588,-0.682818,-0.400953,0.091006,-0.027450,-0.163584,-0.281674,-0.338622,-0.079369,-0.197432,0.344931,0.231458,0.069780,-0.307222,-0.078614,-0.107279,-0.174669,0.133846,0.119549,-0.037564,0.182421,0.000000
2.656055,1.834888,1.956312,-1.567458,-0.090818,0.529104,0.364151,0.820280,-0.437159,-1.327469,-0.399151,-0.819797,-0.123415,0.380580,0.176970,-0.700459,-0.042176,-0.075728,0.107777,0.136092,-0.424458,-0.041588,0.120147,0.406376,0.242840,0.083051,-0.049276,0.004228,0.142789,-0.178690,0.101028,0.222124,0.153136,0.000000
-4.388872,-0.072715,1.777416,0.722409,-0.847343,2.133915,1.281296,-0.819086,-0.294739,-0.091388,0.020386,0.636724,0.133001,-0.518268,0.089163,0.044115,0.040182,0.123645,-0.078825,0.137312,-0.288736,-0.295219,-0.107159,0.022554,-0.035809,-0.247158,-0.142437,-0.185424,-0.278601,0.016093,0.091616,0.170425,-0.153149,0.000000
2.258071,2.469528,1.776751,1.119880,-0.162839,0.930413,0.116766,1.194405,-0.713380,-1.092623,-0.534978,-0.968246,-0.166646,0.510221,0.249430,-0.269262,0.150327,0.300766,-0.170414,0.047718,-0.334029,-0.506194,-0.062644,-0.084357,0.129202,0.390534,-0.060928,-0.185669,-0.263057,-0.092209,0.277732,0.270703,0.317455,0.000000
