-0.039821,0.11163,0.017167,0.17626,-0.28415,0.20924,0.18525,-0.19508,-0.21879,-0.066245,-0.11234,-0.0025972,0.21911,-0.13332,0.071235,0.057055,0.016367,0.010707,-0.067149,0.045684,-0.021544,-0.045603,0.059603,-0.10981,0.22484,-0.05086,-0.13655,0.11162,-0.023383,0.033574,0.081034,0.077853,-0.01528,-0.136,-0.16326,0.063497,0.015013,0.16488,0.17926,0.092637,0.004006,0.0082231,0.0036158,-0.053076,0.19664,0.036003,-0.092232,-0.0049468,-0.043542,0.25722,0.0093514,0.15555,0.0017581,0.052168,0.11593,0.053259,-0.19519,0.051916,0.038316,0.12136,-0.053683,-0.036672,-0.20424,-0.18272,-0.036807,-0.045044,0.1905,-0.03549,0.040204,-0.20877,-0.087247,0.0091495,-0.17864,0.17471,-0.23878,0.37427,0.0098319,-0.28973,0.17125,0.11765,0.048616,-0.17696,-0.19683,0.16496,-0.22092,0.023307,0.047453,-0.13298,-0.059299,-0.15619,-0.20215,0.027998,-0.12724,0.10808,0.020932,0.0048557,-0.0038246,-0.10461,-0.14368,-0.12235,0.070106,-0.14094,0.025369,-0.21095,-0.02753,-0.037998,0.010605,0.05156,-0.074136,-0.074183,-0.0056723,-0.15244,0.011313,-0.054436,-0.006183,-0.099275,-0.037992,-0.032029,0.18282,-0.010531,-0.061872,0.037676,0.18807,0.31434,0.04316,-0.063669,0.15635,-0.13205,0.18347,0.12876,4,1
-0.039543,0.13199,0.0071909,0.15824,-0.31092,0.20767,0.1839,-0.20423,-0.22604,-0.067352,-0.11652,-0.01622,0.2022,-0.12865,0.077438,0.054621,0.01334,-0.0015219,-0.052121,0.049681,-0.010158,-0.036354,0.073222,-0.11829,0.24048,-0.045517,-0.14527,0.1089,-0.019456,0.04751,0.069094,0.088461,-0.0009196,-0.14748,-0.15852,0.074201,0.030981,0.16317,0.20236,0.10739,0.0021361,5.6828e-05,0.011139,-0.035274,0.2075,0.051371,-0.089849,0.0041067,-0.056396,0.28001,0.0080693,0.15616,-0.0071485,0.046181,0.13695,0.052782,-0.19894,0.041642,0.02839,0.11005,-0.055099,-0.028768,-0.20679,-0.1884,-0.040802,-0.040136,0.17379,-0.027734,0.041526,-0.20489,-0.075604,0.0086641,-0.18319,0.17812,-0.24153,0.3827,0.0058313,-0.28527,0.18952,0.1266,0.033274,-0.18474,-0.20062,0.17114,-0.22502,0.0083403,0.047105,-0.13096,-0.058343,-0.13978,-0.22227,0.027573,-0.12251,0.093885,0.035335,0.0040302,0.011931,-0.1071,-0.14192,-0.13279,0.083501,-0.13616,0.018527,-0.19664,-0.018899,-0.022774,0.020772,0.027113,-0.080756,-0.079177,-0.0047443,-0.1648,0.0070104,-0.05846,-0.011353,-0.094661,-0.037088,-0.038961,0.18823,-0.010354,-0.042731,0.017611,0.19418,0.30504,0.039831,-0.061731,0.15401,-0.14328,0.18297,0.13633,5,2
-0.028381,0.1172,0.0048623,0.16928,-0.31798,0.19798,0.17414,-0.21091,-0.22634,-0.048517,-0.13251,-0.004539,0.21557,-0.12335,0.083841,0.053104,-0.00041759,-0.011531,-0.052946,0.054951,-0.0073338,-0.051711,0.077335,-0.12042,0.24362,-0.030096,-0.15416,0.13878,-0.015686,0.050013,0.074046,0.090129,0.010929,-0.15099,-0.18194,0.072765,0.047259,0.16173,0.20689,0.11152,-0.0081377,0.013136,0.037137,-0.045902,0.20397,0.05077,-0.10541,-0.00083653,-0.03537,0.28523,0.017731,0.15318,-0.005133,0.055799,0.14137,0.047899,-0.20104,0.036227,0.028188,0.1234,-0.066714,-0.019453,-0.20411,-0.19122,-0.045471,-0.031967,0.15849,-0.025561,0.043415,-0.19871,-0.10534,0.0028822,-0.19611,0.16006,-0.25685,0.37602,-0.0024793,-0.29887,0.18655,0.12064,0.02451,-0.21018,-0.1948,0.1753,-0.22656,0.0021955,0.072041,-0.12076,-0.074002,-0.13892,-0.22432,0.034268,-0.1212,0.089075,0.031379,0.0040558,0.0038931,-0.11201,-0.14585,-0.12771,0.079298,-0.14185,0.014766,-0.19171,-0.030307,-0.035111,0.0029753,0.01992,-0.079724,-0.076702,0.0057901,-0.15681,1.385e-05,-0.052921,-0.017027,-0.10226,-0.027326,-0.048432,0.20116,-0.026352,-0.043875,0.017806,0.22431,0.32249,0.031958,-0.068821,0.17977,-0.14388,0.18181,0.14863,5,1
-0.016625,0.13335,-0.0031138,0.16738,-0.31097,0.21465,0.1734,-0.2107,-0.2235,-0.077472,-0.13749,-0.005787,0.20138,-0.13286,0.093102,0.05751,0.0013259,0.0032834,-0.042108,0.064104,-0.026617,-0.050119,0.069399,-0.12104,0.22719,-0.022524,-0.17369,0.13373,-0.021704,0.060564,0.068956,0.091075,0.0068301,-0.14679,-0.16569,0.063584,0.044387,0.16429,0.20353,0.10577,0.004097,0.020991,0.023016,-0.056173,0.19441,0.047334,-0.089775,-0.0009746,-0.046292,0.27938,0.0017116,0.16438,-0.0036777,0.042869,0.13164,0.056027,-0.19153,0.045581,0.01995,0.10964,-0.057016,-0.034633,-0.21116,-0.15977,-0.036474,-0.042229,0.16745,-0.026922,0.053281,-0.19876,-0.087859,0.01001,-0.19434,0.16999,-0.25171,0.38359,0.014768,-0.28512,0.17259,0.13524,0.024026,-0.1761,-0.20967,0.16419,-0.23357,0.0079209,0.057093,-0.14607,-0.071447,-0.14202,-0.23469,0.013621,-0.12293,0.10177,0.013746,0.0037009,0.007043,-0.10724,-0.14181,-0.1131,0.089453,-0.1381,0.021598,-0.21502,-0.016746,-0.02408,0.010134,0.04318,-0.068685,-0.081231,-0.0021799,-0.1485,0.014795,-0.058187,-0.021273,-0.087479,-0.030249,-0.039625,0.19799,-0.031901,-0.051787,-0.0041093,0.18728,0.29428,0.041364,-0.065262,0.15172,-0.13136,0.17423,0.14048,5,1
-0.035666,0.11028,0.0092876,0.17493,-0.28327,0.19757,0.18853,-0.19264,-0.23368,-0.046579,-0.10751,-0.0018026,0.22033,-0.14161,0.058722,0.043989,0.0095114,-0.0030702,-0.071317,0.049789,-0.013931,-0.051818,0.073141,-0.10014,0.23889,-0.029103,-0.14546,0.13304,-0.01836,0.024991,0.079061,0.079482,-0.0069002,-0.14138,-0.1708,0.073815,0.015831,0.17167,0.17967,0.095344,-0.0023967,0.012335,0.033424,-0.040114,0.20488,0.034675,-0.10404,0.0015212,-0.02936,0.27838,0.016128,0.15954,-0.0022417,0.052507,0.11537,0.038992,-0.19652,0.048115,0.042461,0.1254,-0.053035,-0.033426,-0.19582,-0.18752,-0.038959,-0.056935,0.19003,-0.033936,0.051684,-0.18801,-0.10142,0.009571,-0.1989,0.17598,-0.24903,0.35873,0.019647,-0.30992,0.16706,0.09312,0.041902,-0.20689,-0.1898,0.17538,-0.22598,0.021714,0.066069,-0.11647,-0.061677,-0.14392,-0.19256,0.017509,-0.13093,0.084921,0.021307,0.012029,-0.017472,-0.098977,-0.13735,-0.13412,0.066075,-0.13549,0.0094203,-0.19718,-0.043596,-0.023577,0.0043859,0.03031,-0.064886,-0.088797,0.0065426,-0.15169,0.011305,-0.052352,-0.011827,-0.11426,-0.038285,-0.039155,0.1907,-0.0042694,-0.062359,0.028799,0.21423,0.32994,0.015638,-0.06002,0.17462,-0.13632,0.17866,0.12822,5,1
-0.048079,0.13121,0.020106,0.17323,-0.28567,0.2064,0.18488,-0.19573,-0.21657,-0.065584,-0.1113,0.004392,0.22994,-0.13592,0.068537,0.054606,0.0092058,0.0031924,-0.062772,0.04103,-0.015868,-0.03409,0.075533,-0.11654,0.23855,-0.037783,-0.13668,0.11267,-0.0084087,0.034939,0.081253,0.085042,-0.013258,-0.12998,-0.1674,0.071773,0.020065,0.17327,0.20025,0.096962,-0.0069972,0.008306,0.030858,-0.054883,0.19725,0.035228,-0.10536,0.0028377,-0.033005,0.28109,0.012766,0.14999,-0.0031014,0.059821,0.12833,0.042404,-0.19625,0.04769,0.040496,0.11238,-0.071796,-0.032627,-0.20741,-0.19157,-0.026058,-0.03867,0.17514,-0.032768,0.042368,-0.20223,-0.084598,0.025399,-0.19402,0.1833,-0.25905,0.36389,-0.0054617,-0.29395,0.19547,0.095912,0.034207,-0.19007,-0.18533,0.16228,-0.22728,0.019169,0.045295,-0.11584,-0.062673,-0.15041,-0.20205,0.033822,-0.1223,0.095832,0.016758,-0.0014561,-0.0081258,-0.10218,-0.12959,-0.12166,0.066877,-0.13706,0.015431,-0.21006,-0.030319,-0.041606,0.005232,0.036325,-0.077828,-0.069971,0.0032823,-0.16716,0.010496,-0.064499,-0.0091451,-0.096561,-0.040942,-0.038629,0.19375,-0.015725,-0.051293,0.036962,0.19747,0.32956,0.031557,-0.070928,0.16589,-0.13838,0.19584,0.12184,5,0
-0.046789,0.13183,0.012276,0.1714,-0.27095,0.21478,0.18644,-0.1653,-0.23014,-0.051198,-0.11953,0.0093184,0.22697,-0.13485,0.049516,0.08279,0.0086653,-0.0075799,-0.068754,0.03256,-0.014908,-0.04159,0.073862,-0.12549,0.24333,-0.015735,-0.14556,0.13067,-0.010922,0.026847,0.066703,0.085806,-0.01021,-0.13332,-0.17575,0.046118,0.0084789,0.18568,0.19023,0.064561,-0.0037957,0.022795,0.060568,-0.07654,0.19121,0.024072,-0.09443,-0.011926,-0.013855,0.28133,0.010354,0.15326,-0.016155,0.045902,0.11371,0.056113,-0.18874,0.061645,0.050741,0.12427,-0.051112,-0.053085,-0.19599,-0.19901,-0.051556,-0.044022,0.2075,-0.041363,0.034931,-0.17325,-0.088643,0.012059,-0.20037,0.17131,-0.24857,0.35933,0.0074518,-0.32237,0.19402,0.080154,0.038504,-0.20215,-0.21123,0.15826,-0.22297,0.01891,0.048068,-0.11708,-0.062385,-0.14277,-0.21178,0.035276,-0.13389,0.075368,0.026285,0.022274,-0.015953,-0.11384,-0.1415,-0.12104,0.061138,-0.13395,0.0064148,-0.21973,-0.016469,-0.035697,0.0031532,0.058017,-0.070727,-0.10576,-0.0040144,-0.16679,0.018256,-0.061634,-0.0043179,-0.098874,-0.038192,-0.040815,0.18239,-0.0068677,-0.080393,0.046492,0.22622,0.33499,0.04256,-0.066775,0.17367,-0.11185,0.20121,0.12098,0,3
-0.041385,0.13523,0.004148,0.17454,-0.29234,0.2022,0.19248,-0.21112,-0.21147,-0.042424,-0.10397,0.0032987,0.2213,-0.12662,0.061158,0.072225,0.0062064,-0.011633,-0.088648,0.031941,0.0012288,-0.032076,0.077067,-0.11939,0.25033,-0.031627,-0.13271,0.12395,-0.01214,0.048687,0.069875,0.065753,-0.016599,-0.12517,-0.16415,0.060659,0.03621,0.15811,0.22018,0.096674,-0.023895,0.00037667,0.04056,-0.055463,0.20592,0.05512,-0.11548,0.018219,-0.02303,0.26561,0.015687,0.15856,-0.019801,0.045674,0.13682,0.048253,-0.182,0.03109,0.042347,0.11559,-0.081692,-0.030628,-0.21845,-0.19075,-0.035431,-0.057863,0.17388,-0.043467,0.029045,-0.21287,-0.11296,0.042522,-0.17927,0.18172,-0.26144,0.36561,0.0095213,-0.27399,0.19507,0.10563,0.049878,-0.19573,-0.18659,0.1651,-0.22563,0.014962,0.047089,-0.13262,-0.064347,-0.15333,-0.19966,0.029233,-0.1049,0.10019,0.035847,0.0039187,-0.023125,-0.09002,-0.14668,-0.11059,0.07001,-0.13351,0.016017,-0.21269,-0.024625,-0.054109,-0.013413,0.045661,-0.076077,-0.076828,0.0085711,-0.16865,0.010569,-0.063105,-0.013901,-0.1031,-0.031313,-0.038563,0.19038,-0.023007,-0.055461,0.036738,0.18988,0.33558,0.030184,-0.083188,0.16441,-0.1275,0.20982,0.13068,0,2
-0.032078,0.10264,0.023303,0.17594,-0.27657,0.20686,0.18181,-0.18068,-0.22828,-0.065997,-0.11358,0.0086151,0.23185,-0.13253,0.063917,0.054762,0.0041325,0.00065148,-0.052139,0.051986,-0.017881,-0.054202,0.060137,-0.10432,0.23812,-0.025296,-0.14933,0.11964,-0.028079,0.010403,0.082818,0.084439,-0.0097708,-0.13309,-0.16913,0.067434,0.013613,0.17244,0.18489,0.092123,0.011059,0.0065211,0.020339,-0.052454,0.18513,0.026032,-0.08889,-0.0051604,-0.033852,0.27238,0.023747,0.14294,0.00469,0.058917,0.11593,0.041586,-0.1836,0.048965,0.04401,0.1164,-0.044666,-0.055372,-0.1977,-0.18007,-0.033251,-0.044975,0.19465,-0.041304,0.047117,-0.18789,-0.07742,0.0063884,-0.18949,0.1713,-0.23584,0.37342,0.00648,-0.2966,0.17357,0.11957,0.038976,-0.19524,-0.18793,0.17797,-0.2159,0.013226,0.045402,-0.12461,-0.062005,-0.15672,-0.20067,0.027563,-0.1354,0.077233,0.012956,0.008037,-0.004174,-0.10445,-0.1434,-0.12302,0.065725,-0.12006,0.024399,-0.19516,-0.036062,-0.016815,0.01914,0.04499,-0.069527,-0.087773,-0.0044209,-0.16482,0.010134,-0.046132,0.0022263,-0.1084,-0.043986,-0.035419,0.18808,0.0072534,-0.051164,0.028294,0.20639,0.31104,0.027277,-0.059146,0.16109,-0.13775,0.17388,0.12682,0,1
-0.035982,0.11699,0.0078237,0.18078,-0.29814,0.21288,0.18373,-0.19059,-0.21788,-0.068288,-0.12565,-0.0024174,0.22702,-0.1212,0.073633,0.06461,0.0065267,-0.0014612,-0.075767,0.046343,-0.019218,-0.046027,0.05029,-0.12065,0.22383,-0.035138,-0.13717,0.11599,-0.029979,0.028362,0.06956,0.091522,0.0021713,-0.13348,-0.18021,0.061106,0.015937,0.16172,0.19518,0.095226,0.00083599,0.018065,0.016557,-0.052512,0.20323,0.046408,-0.095265,0.0028385,-0.027843,0.25211,0.014893,0.15504,-0.004725,0.057348,0.12171,0.049208,-0.19928,0.051742,0.040892,0.11772,-0.044332,-0.041296,-0.21849,-0.1791,-0.03165,-0.051064,0.18673,-0.036323,0.025216,-0.19195,-0.088706,0.013319,-0.18881,0.17177,-0.23374,0.37815,0.0028384,-0.28633,0.1696,0.11815,0.038457,-0.17619,-0.19189,0.16683,-0.22661,0.018597,0.045193,-0.14026,-0.073785,-0.15255,-0.20625,0.03183,-0.13251,0.091342,0.021791,0.0050179,0.0067717,-0.10713,-0.15306,-0.11247,0.08474,-0.13387,0.021733,-0.20529,-0.020506,-0.027554,0.0077689,0.05809,-0.075827,-0.090443,-0.0023194,-0.16458,0.0098089,-0.049797,-0.019958,-0.099886,-0.044481,-0.037828,0.18649,-0.0019476,-0.056167,0.036878,0.18306,0.31415,0.042782,-0.074576,0.16519,-0.12492,0.18634,0.13683,0,1
-0.033969,0.12616,0.013481,0.16217,-0.2791,0.22106,0.18238,-0.17396,-0.22257,-0.066864,-0.11669,0.00093592,0.21278,-0.15099,0.074205,0.079593,0.011651,0.0094356,-0.061053,0.052964,-0.018548,-0.049756,0.06303,-0.11536,0.23885,-0.023303,-0.1486,0.11227,-0.022907,0.032683,0.066507,0.090051,-0.015991,-0.13278,-0.14573,0.060138,0.01876,0.17158,0.18844,0.089722,0.0017559,0.0067333,0.012466,-0.049965,0.20165,0.037166,-0.090769,0.0067884,-0.026586,0.27211,0.014639,0.15316,-0.0057519,0.036214,0.12129,0.068312,-0.18402,0.047788,0.04437,0.10806,-0.033527,-0.044659,-0.1969,-0.17739,-0.05007,-0.047096,0.20264,-0.042698,0.042903,-0.19424,-0.082259,0.013331,-0.17637,0.16896,-0.23314,0.37348,0.010939,-0.28315,0.19093,0.12097,0.037125,-0.19256,-0.2115,0.17495,-0.20903,0.0027125,0.054728,-0.13097,-0.049083,-0.14645,-0.21113,0.036063,-0.12517,0.070325,0.021023,0.02605,-0.0054116,-0.092822,-0.14478,-0.13226,0.075788,-0.12505,0.022921,-0.20642,-0.012309,-0.022321,0.017419,0.052901,-0.064761,-0.078279,-0.010284,-0.16262,0.023156,-0.068555,-0.0076021,-0.10055,-0.039494,-0.025367,0.17655,0.0015737,-0.067357,0.024859,0.21503,0.31272,0.048632,-0.061924,0.14778,-0.11818,0.18589,0.12577,0,1
-0.039852,0.12789,0.0093026,0.16303,-0.274,0.22349,0.17162,-0.17458,-0.22939,-0.055065,-0.1252,-0.0016792,0.21279,-0.14183,0.070267,0.084976,0.0084956,0.0056801,-0.063651,0.046056,-0.016274,-0.04909,0.047843,-0.12675,0.2284,-0.021441,-0.14347,0.11923,-0.025583,0.037299,0.060843,0.095312,-0.011462,-0.13677,-0.16223,0.046665,0.014684,0.16954,0.18605,0.086426,0.0020693,0.024945,0.018374,-0.056041,0.19305,0.041138,-0.090047,0.0032536,-0.016021,0.25103,0.025615,0.14965,-0.010809,0.046744,0.11222,0.06036,-0.19153,0.049141,0.046757,0.11424,-0.024354,-0.041587,-0.1999,-0.18615,-0.055294,-0.05211,0.20564,-0.048375,0.02559,-0.17755,-0.091817,0.0066019,-0.17281,0.16055,-0.22748,0.36101,0.0046261,-0.2898,0.17772,0.11808,0.04788,-0.17972,-0.20677,0.16499,-0.2162,0.010519,0.047667,-0.1353,-0.064399,-0.13839,-0.21119,0.019371,-0.12587,0.06653,0.027243,0.022171,0.0011021,-0.095352,-0.15249,-0.12202,0.072988,-0.13012,0.013392,-0.20159,-0.0062405,-0.028337,0.0081664,0.079292,-0.058388,-0.087253,-0.0026094,-0.16291,0.016762,-0.06184,-0.017416,-0.099838,-0.032509,-0.029546,0.18222,0.0061918,-0.074355,0.035741,0.20908,0.31903,0.051269,-0.066996,0.15204,-0.10188,0.19033,0.13477,5,3
-0.02855,0.11889,0.0078751,0.18271,-0.29616,0.21579,0.1779,-0.20145,-0.21984,-0.070978,-0.1416,-0.0096969,0.22615,-0.12076,0.093689,0.056062,-0.0071423,0.0083669,-0.072084,0.043417,-0.017445,-0.054409,0.039463,-0.12317,0.21548,-0.035981,-0.14278,0.10552,-0.021093,0.036771,0.079049,0.092213,0.00079209,-0.14459,-0.18411,0.071437,0.027419,0.15063,0.19044,0.10098,-0.0071175,0.016355,0.0086335,-0.059906,0.20624,0.050804,-0.1051,0.002272,-0.029152,0.25375,0.012099,0.15175,0.0006521,0.072981,0.12455,0.056232,-0.21293,0.048158,0.043921,0.11479,-0.049769,-0.032974,-0.2219,-0.17898,-0.036718,-0.034889,0.17178,-0.015392,0.020732,-0.19473,-0.096603,0.015236,-0.19402,0.17281,-0.24196,0.37823,-0.012729,-0.28283,0.18467,0.11384,0.035459,-0.17714,-0.1896,0.16577,-0.2223,0.027615,0.062766,-0.13123,-0.080435,-0.16062,-0.22313,0.033821,-0.13733,0.10936,0.026482,-0.00052619,-0.0049421,-0.10817,-0.15738,-0.11855,0.089931,-0.14578,0.01253,-0.21744,-0.024709,-0.044657,0.0056719,0.054807,-0.079654,-0.072098,0.0061107,-0.15279,-0.0036087,-0.043636,-0.041789,-0.09401,-0.037626,-0.037577,0.1912,-0.0082914,-0.049245,0.0349,0.18149,0.31735,0.048756,-0.079077,0.16491,-0.1327,0.19355,0.1418,5,2
-0.034384,0.10963,0.016795,0.17405,-0.29051,0.21153,0.18456,-0.18874,-0.22786,-0.057322,-0.10808,0.0061457,0.2263,-0.14157,0.067534,0.054412,0.011225,-0.0065373,-0.061231,0.058987,-0.022725,-0.049954,0.065031,-0.10542,0.24021,-0.024424,-0.14664,0.13405,-0.032413,0.028926,0.073508,0.08523,8.485e-05,-0.13333,-0.16823,0.074976,0.019615,0.17591,0.18465,0.10478,0.0051106,0.021663,0.018519,-0.044414,0.1944,0.042842,-0.098707,0.0066356,-0.025665,0.26554,0.029035,0.15084,0.0017024,0.048188,0.11937,0.047848,-0.19685,0.050462,0.037535,0.12211,-0.044016,-0.035847,-0.2003,-0.18225,-0.034817,-0.050416,0.19209,-0.041167,0.049107,-0.19338,-0.089602,0.00097646,-0.18945,0.16777,-0.24114,0.37023,0.006553,-0.30032,0.16734,0.12169,0.03934,-0.19799,-0.18413,0.17659,-0.22799,0.0010876,0.055045,-0.12716,-0.066643,-0.14035,-0.19499,0.03052,-0.12071,0.069207,0.016393,0.0090763,0.0051838,-0.096174,-0.13939,-0.12622,0.074354,-0.12129,0.023734,-0.18974,-0.029961,-0.014725,0.0061305,0.044187,-0.069789,-0.076737,-0.0038114,-0.17392,0.017374,-0.06579,-0.0084141,-0.11085,-0.043734,-0.036631,0.19031,-0.0010968,-0.053011,0.025649,0.21238,0.32568,0.027513,-0.063095,0.16517,-0.12845,0.18213,0.13495,5,2
-0.035905,0.12949,0.012616,0.17408,-0.30237,0.22715,0.18957,-0.1745,-0.22393,-0.064042,-0.12097,0.0092009,0.22773,-0.13217,0.068674,0.080531,0.014108,-0.0061531,-0.085568,0.047079,-0.027865,-0.050746,0.063559,-0.12983,0.23985,-0.029008,-0.139,0.12956,-0.035752,0.027956,0.062153,0.090435,-0.0034583,-0.13501,-0.17564,0.06513,0.010772,0.17885,0.20081,0.093995,-0.0038559,0.014696,0.014171,-0.075375,0.20353,0.053752,-0.098444,0.0049438,-0.013506,0.25339,0.024466,0.15819,-0.0074722,0.045689,0.12069,0.075051,-0.20222,0.057434,0.041538,0.10674,-0.037473,-0.042141,-0.22213,-0.18789,-0.041623,-0.04501,0.19843,-0.041312,0.02624,-0.19037,-0.085533,0.013019,-0.18059,0.1643,-0.23324,0.3848,0.0047035,-0.28327,0.19166,0.11227,0.030891,-0.18897,-0.19794,0.17519,-0.22281,0.010845,0.052249,-0.13585,-0.070783,-0.15278,-0.21347,0.050754,-0.121,0.075003,0.017355,0.021579,0.0056264,-0.1201,-0.14518,-0.12073,0.081395,-0.13751,0.032333,-0.21493,-0.010131,-0.028917,0.0049001,0.063496,-0.076201,-0.082906,-0.013348,-0.17526,0.018446,-0.062513,-0.026769,-0.10935,-0.046416,-0.028384,0.17605,-0.012135,-0.067924,0.036057,0.21021,0.33461,0.054274,-0.079461,0.16404,-0.1282,0.21128,0.13808,5,1
-0.026778,0.12687,0.011832,0.18618,-0.29617,0.21905,0.19403,-0.19552,-0.22019,-0.059605,-0.1075,0.00059726,0.21559,-0.16073,0.069223,0.06302,0.011344,0.00015267,-0.071777,0.053439,-0.016405,-0.040814,0.077186,-0.10176,0.24396,-0.025428,-0.15813,0.13305,-0.0080148,0.048273,0.077806,0.081249,-0.0087126,-0.13453,-0.15923,0.079625,0.024777,0.17967,0.18222,0.10181,-0.005826,0.01661,0.020209,-0.045632,0.19812,0.048639,-0.10592,0.010251,-0.032261,0.28983,-0.008416,0.16178,-0.0026339,0.032432,0.12619,0.066831,-0.19322,0.060805,0.038518,0.11892,-0.066559,-0.031609,-0.19372,-0.16719,-0.033709,-0.051566,0.19971,-0.033129,0.059255,-0.2135,-0.093736,0.016567,-0.19766,0.1736,-0.25794,0.37776,0.016903,-0.3025,0.18371,0.10341,0.045388,-0.19651,-0.20145,0.17381,-0.22225,0.014854,0.062772,-0.12837,-0.04644,-0.13562,-0.20967,0.03975,-0.11499,0.090942,0.030858,0.007462,-0.0027044,-0.096089,-0.13177,-0.12379,0.071765,-0.12959,0.023685,-0.21692,-0.023338,-0.026722,0.0081549,0.029074,-0.076208,-0.076702,-0.0025807,-0.16035,0.026152,-0.083763,-0.0039182,-0.096975,-0.042824,-0.030215,0.19085,-0.020485,-0.05296,0.018799,0.21283,0.32937,0.030691,-0.068472,0.15822,-0.12074,0.20092,0.12202,5,3
-0.037157,0.12884,0.019012,0.17759,-0.29649,0.21993,0.18144,-0.19204,-0.22184,-0.073996,-0.12051,0.0084115,0.22521,-0.13267,0.072341,0.064931,0.01486,-0.0031773,-0.053427,0.050781,-0.023322,-0.04242,0.059174,-0.1205,0.23041,-0.035053,-0.15186,0.12081,-0.024773,0.035869,0.07549,0.090744,-0.0028598,-0.13274,-0.17183,0.069724,0.016917,0.17404,0.19868,0.10418,0.0022943,0.021702,0.015866,-0.057898,0.18769,0.041509,-0.090744,-0.0030799,-0.032039,0.26432,0.020563,0.1463,0.0017794,0.055433,0.12435,0.051733,-0.19629,0.048717,0.036138,0.10851,-0.050975,-0.041312,-0.21012,-0.18458,-0.028766,-0.044732,0.18089,-0.035359,0.036433,-0.19722,-0.079248,0.0091429,-0.18512,0.17729,-0.24206,0.37522,-0.0069219,-0.29187,0.17995,0.12117,0.033922,-0.17453,-0.18619,0.1654,-0.2315,0.012402,0.038935,-0.13151,-0.071643,-0.15237,-0.21285,0.031816,-0.12265,0.090572,0.012527,-0.0023286,0.012107,-0.10855,-0.13498,-0.11265,0.073994,-0.1287,0.025638,-0.20438,-0.017359,-0.026945,0.0093754,0.057527,-0.074851,-0.075635,-0.0027942,-0.17406,0.01515,-0.060724,-0.015416,-0.094719,-0.041243,-0.035968,0.19087,-0.011695,-0.047389,0.025796,0.19035,0.31536,0.040428,-0.070791,0.15558,-0.13167,0.19129,0.13605,5,3
-0.035999,0.12676,0.019347,0.16334,-0.25423,0.22648,0.18063,-0.18309,-0.22043,-0.059246,-0.10619,0.018841,0.20466,-0.14394,0.076249,0.068365,0.024771,0.012729,-0.05043,0.068047,-0.029298,-0.061198,0.031979,-0.10535,0.21884,-0.016787,-0.16367,0.12505,-0.03752,0.0486,0.060493,0.07477,-0.013357,-0.12442,-0.14453,0.043725,0.0085835,0.17487,0.17092,0.093924,0.018337,0.035242,0.0028083,-0.030937,0.18801,0.026495,-0.086964,0.0024348,-0.024662,0.23842,0.042701,0.15392,0.0034029,0.039343,0.11176,0.046672,-0.18955,0.038969,0.049246,0.11659,-0.026059,-0.031613,-0.20036,-0.18001,-0.041113,-0.080522,0.1898,-0.050776,0.041758,-0.18313,-0.1073,0.004455,-0.15836,0.17405,-0.22245,0.33471,0.013109,-0.30399,0.15037,0.14366,0.055807,-0.1761,-0.19611,0.16735,-0.22317,0.0028703,0.052094,-0.13334,-0.053661,-0.13089,-0.18092,0.013497,-0.11122,0.069719,0.0125,0.016079,0.00018619,-0.078259,-0.13258,-0.11295,0.061606,-0.10495,0.0018854,-0.19157,-0.010715,-0.022452,-0.0091169,0.07696,-0.049558,-0.077016,0.0015431,-0.1573,0.026323,-0.062646,-0.024462,-0.11296,-0.027618,-0.037411,0.17905,-0.011582,-0.074599,0.021012,0.20513,0.31853,0.040361,-0.063132,0.14032,-0.10252,0.17767,0.14265,5,3
-0.037085,0.1279,0.013282,0.1681,-0.29263,0.2243,0.18161,-0.18944,-0.235,-0.069603,-0.12692,-0.0034444,0.21574,-0.1341,0.065624,0.069985,0.012993,-0.0017019,-0.049408,0.047202,-0.01904,-0.043744,0.057224,-0.12343,0.23019,-0.045342,-0.15306,0.11025,-0.02587,0.030443,0.077587,0.09021,-0.0079158,-0.1464,-0.17023,0.07015,0.013846,0.17535,0.19276,0.10669,0.00091041,0.010653,0.011129,-0.062445,0.188,0.043542,-0.085627,-0.0085619,-0.041033,0.2649,0.022109,0.14507,-0.0019921,0.062142,0.11832,0.056946,-0.19805,0.046788,0.039739,0.10599,-0.034985,-0.04746,-0.20253,-0.19242,-0.042868,-0.039458,0.1924,-0.032972,0.029639,-0.18819,-0.068683,0.0014892,-0.1775,0.17808,-0.23211,0.38405,-0.0050052,-0.29007,0.18169,0.11827,0.037723,-0.17235,-0.19637,0.17076,-0.22428,0.02497,0.039547,-0.13652,-0.071491,-0.15933,-0.22611,0.023692,-0.13137,0.095921,0.023209,0.0060836,0.009254,-0.11342,-0.14149,-0.12453,0.071047,-0.13891,0.025975,-0.20586,-0.020571,-0.027457,0.019091,0.06322,-0.069775,-0.079885,-0.0038349,-0.1663,0.0071824,-0.050946,-0.018698,-0.096555,-0.03973,-0.029608,0.18431,0.0011271,-0.051815,0.027034,0.19045,0.30668,0.045199,-0.063592,0.15089,-0.13031,0.19413,0.13523,5,1
