-4.4801,0.39329,1.8112,0.84667,-0.55064,1.4006,1.1005,0.1775,-1.1641,0.50194,-0.049951,-0.31221,-0.41653,0.075711,-0.13335,0.087204,-0.098571,0.30356,-0.010612,0.20672,0.074355,0.28091,0.44776,-0.16238,0.1251,0.050939,-0.28552,0.067409,-0.21376,0.0066809,-0.024403,-0.10088,-0.090403,3
-0.4547,1.4226,1.8708,0.61184,0.6235,2.1944,-0.47118,0.37535,0.83234,-0.45263,0.37549,0.13205,0.07102,-0.12518,-0.00085051,0.40937,-0.0069429,-0.20948,-0.20915,-0.33781,-0.014205,-0.0098637,-0.20011,-0.041248,0.066125,0.0068098,0.22116,-0.11417,-0.015418,0.19517,-0.039475,-0.017157,-0.044521,3
-3.0802,0.43427,1.8636,0.97961,0.062745,1.0308,-1.2731,-0.30521,-0.2741,0.10274,-0.28219,0.7508,0.51927,-0.060531,0.10373,-0.17537,0.25379,0.043187,0.098742,-0.12698,-0.36011,-0.4533,-0.21572,-0.0091909,0.085872,0.0006157,0.015701,0.23353,0.037547,-0.026901,0.1615,-0.079329,0.010026,1
-4.1648,0.786,1.7663,0.85038,-0.60012,1.4702,0.7453,0.55164,-0.58706,0.00090149,0.64368,-0.22765,0.1219,-0.10261,0.13237,0.71061,0.054878,-0.21879,0.16345,0.15658,0.077034,0.16329,-0.029012,-0.015625,-0.13925,-0.19208,-0.16494,0.30666,0.28786,-0.25267,-0.135,0.063504,0.23962,1
4.6169,-2.6459,2.6116,1.6391,-3.4224,0.37402,0.9236,3.03,1.5787,0.99427,-0.3472,0.14738,0.5078,-0.046102,0.80657,0.10701,0.050914,0.43178,-0.84113,-0.014366,-0.63489,-0.19044,0.05676,0.36415,0.32117,-0.16279,0.51257,0.33316,-0.11775,-0.60366,-0.16608,-0.035936,0.23585,3
4.1635,0.15271,2.1492,1.3671,-0.87352,0.57804,-0.82762,-1.1923,-0.29064,-0.41424,0.068715,-0.16406,-0.078428,0.20189,0.16284,-0.24953,-0.23243,0.41338,-0.078951,0.2702,-0.16726,0.074879,0.028769,-0.35765,0.17665,-0.28609,-0.11792,-0.16531,-0.07082,-0.081347,-0.18897,-0.22974,0.30347,3
-4.4214,0.51681,1.735,0.75825,-0.5492,1.7399,2.3202,0.013047,-0.25341,0.0963,1.1356,-1.2446,0.50077,0.61872,0.068729,-0.053103,0.36204,0.322,0.58206,-0.21006,0.08069,0.36161,0.21977,0.046145,0.11103,0.01368,-0.10835,-0.010464,-0.16403,0.20581,-0.052465,-0.13595,-0.04847,3
5.5914,0.70082,0.10361,-1.0497,-2.0874,-1.3736,-0.2377,-0.64694,-0.26076,-0.1972,0.2005,0.037346,0.93607,-0.42108,-0.36078,0.44861,-0.086361,0.10635,-0.11191,-0.14884,-0.053141,0.33307,-0.37734,-0.094157,0.22991,0.26468,-0.15288,-0.075578,-0.089264,-0.037936,0.061811,-0.14091,0.092116,3
-0.14274,1.523,-0.068614,-2.2993,0.94568,1.1331,-0.87739,0.075813,1.0072,0.58778,0.027077,-0.31525,0.034468,-0.10844,-0.19784,-0.10721,0.1761,0.29113,-0.30568,0.054719,-0.047602,0.18907,-0.079063,0.24141,0.01646,-0.24374,-0.14939,-0.030953,0.19109,-0.0056523,0.11335,-0.17356,-0.16792,3
3.8518,2.3321,-1.158,-1.62,-0.73646,-0.29002,0.73157,0.9443,-0.83909,-1.4217,-0.22867,-0.30044,0.53009,0.6301,-0.13927,0.18393,-0.43854,-0.037985,-0.33928,0.0020352,0.031238,-0.24112,0.16412,-0.21111,0.30502,0.2336,-0.37604,0.27793,0.24866,0.0046348,-0.30452,0.089825,-0.059108,3
4.4923,-0.2441,-0.73685,-1.5523,-1.063,-0.18093,-0.47568,-1.6318,0.31469,0.024161,-0.51853,-0.42493,-0.092205,0.054812,0.16096,-0.16612,0.14025,0.097509,-0.040849,0.0079464,0.056905,-0.036204,0.29344,-0.094407,0.012099,-0.27499,-0.1699,0.13314,0.17867,-0.2932,0.35453,-0.5988,-0.21905,3
0.86524,1.4944,-1.0438,-2.1906,0.85875,0.85628,-0.90169,0.15433,1.2424,0.21817,-0.46971,-0.30145,-0.19523,-0.16494,-0.079189,-0.30042,-0.085599,0.15317,-0.22392,0.11201,0.26413,-0.13459,-0.08391,0.010509,-0.015334,0.1698,0.14666,-0.31626,0.13036,-0.21019,0.10302,-0.26929,0.099991,3
5.1964,-0.31972,-0.74203,-1.3324,-1.8816,-0.6827,-0.23878,-0.91991,-0.54455,-0.34182,-0.11179,-0.3098,-0.2967,0.19061,0.074198,-0.093659,0.63353,0.097857,-0.16128,-0.22885,-0.23537,-0.26081,-0.060393,-0.14527,0.082232,-0.36657,0.075201,0.34896,0.43312,0.058894,-0.44257,-0.20597,0.36007,1
-2.9762,0.50952,1.7988,1.4658,0.64724,-0.85232,-2.0195,0.37382,-0.20477,0.17321,0.20551,0.012476,0.40943,0.42977,-0.15653,-0.13794,0.041204,-0.33147,-0.031937,-0.19353,-0.18478,-0.05053,0.01446,0.065054,-0.029726,-0.24746,0.11863,-0.051706,0.045659,0.23835,-0.087374,0.053853,-0.063184,3
-3.2924,1.0527,1.7466,0.98359,0.097016,0.80918,-0.56253,0.84712,-0.28162,-0.17652,0.71867,-0.31403,0.38075,0.169,-0.1924,-0.00012239,0.031499,-0.14967,0.2764,-0.1777,0.30286,0.14605,0.28183,-0.16023,0.095956,-0.031447,0.050561,0.25273,0.23015,0.16579,-0.096259,0.12707,0.087481,3
-3.3798,0.44862,1.8797,0.6982,-0.40023,2.1151,0.04691,-0.20416,-0.063044,-0.23923,-0.032496,0.51205,0.18439,-0.23929,-0.12975,0.28367,0.060114,-0.35802,-0.17695,-0.12292,0.19668,-0.22261,0.11966,-0.049773,0.10685,-0.15502,-0.012143,-0.047786,0.053977,0.089213,-0.017548,0.047555,0.025158,2
-5.0103,0.11713,1.757,1.4556,-0.15855,-0.67648,-0.21002,0.29993,-0.70537,0.46977,0.091394,0.12605,-0.50956,-0.27724,0.21563,0.55923,-0.16389,-0.14541,0.054038,0.21934,-0.016359,0.17688,-0.12496,0.17212,-0.1719,0.1092,-0.19843,-0.17837,0.077359,-0.3217,-0.38907,-0.16041,0.28141,1
-1.437,1.1389,1.903,0.53676,0.051073,2.5462,-0.54027,0.3116,0.25964,-0.47529,-0.01537,0.23584,-0.19358,-0.02055,0.10929,0.58698,0.035766,0.0099336,0.0072202,-0.049213,0.069095,0.4487,0.015953,0.16012,-0.034165,-0.067194,-0.054492,0.049067,-0.07902,0.063384,-0.079055,0.074246,-0.054635,1
-4.8207,-0.12615,1.7851,0.83792,-0.81261,1.6681,3.1564,-0.78002,-0.20597,-0.0045701,1.0618,-0.47328,0.59342,0.10436,0.03296,0.23515,0.32183,0.015816,0.58166,0.0030994,-0.47478,0.036219,-0.21014,-0.12081,0.018258,-0.43019,0.16256,0.096349,-0.0014977,0.11671,-0.022973,0.27042,-0.21708,1
2.9444,2.7133,-1.2198,-1.9066,1.5456,-0.31797,-0.17098,0.59867,0.13284,0.11353,0.12324,-0.35521,-0.44303,-0.24984,0.099322,0.014294,0.26388,0.17231,0.22719,-0.1339,-0.11034,-0.038589,-0.30495,-0.33269,-0.0053221,-0.21711,-0.25848,0.42635,-0.52209,0.18959,-0.094617,0.3009,0.054901,3
-3.9452,-0.27374,-1.027,-2.1351,-0.93192,0.87026,1.037,-0.41688,-0.85052,0.46958,-0.41573,0.17451,-0.24447,-0.022548,0.054635,-0.014086,-0.19171,0.13433,0.099512,-0.08662,0.062116,-0.06523,0.15914,-0.024857,-0.024429,-0.11715,-0.29489,-0.092211,-0.45103,0.01643,0.10594,0.17375,-0.16247,3
2.5656,2.4034,-1.1646,-1.941,1.0049,-0.0083387,-0.2498,0.71558,-0.17498,-0.16595,-0.28975,-0.57433,-0.52587,-0.045983,0.17511,-0.19195,0.50212,0.34509,-0.073914,-0.30137,-0.081397,-0.42544,0.12437,0.028099,0.12102,-0.21044,-0.14133,0.128,-0.43024,0.030916,0.40639,-0.0094209,0.11795,2
3.3716,2.6826,-1.1905,-1.6973,1.5962,-0.90838,0.28387,0.71694,0.29628,0.46568,-0.6178,-0.32292,-0.45381,0.029607,0.028383,0.26011,0.17044,-0.24337,0.27686,0.57423,0.16227,-0.31509,-0.0065631,-0.66875,0.06191,-0.093049,-0.31543,-0.098674,-0.11645,0.13678,0.28331,-0.11236,0.14326,2
-2.0852,0.46256,-1.0483,-1.712,0.050093,-0.84896,-2.3697,0.61603,-1.3993,0.74927,-0.41718,0.17501,-0.13177,0.26152,0.16087,0.1378,0.27128,0.26359,0.26831,-0.33592,-0.42347,0.10775,-0.040159,0.052175,0.24113,-0.071389,-0.12283,0.09915,-0.20689,0.12447,0.3902,0.097943,-0.24267,1
4.9831,2.8545,1.7801,-1.2607,0.39539,-1.4235,1.2859,-0.039793,-0.52629,-0.34161,-0.11667,0.19078,0.019368,-0.06478,0.38446,0.48164,-0.20915,0.073359,-0.048827,-0.083218,0.55856,-0.36876,0.054894,0.31864,-0.60677,0.49009,-0.21809,0.36378,-0.027579,0.23975,-0.3572,-0.0061492,0.034586,3
-3.7456,1.0366,1.7134,-1.184,-0.17851,-2.3033,-0.93583,1.0517,-0.55371,0.26652,1.1004,-0.48233,0.61614,0.118,0.39641,0.83314,0.26984,-0.3386,-0.02844,0.1144,-0.13493,-0.28041,0.36901,0.056129,-0.26712,-0.52533,-0.034105,0.0024199,-0.019499,0.15652,0.14268,-0.015748,0.22334,3
-3.8558,0.17996,1.8975,-1.9875,-0.76613,0.66612,0.86663,-0.6825,-0.029944,-0.12201,0.25645,0.20991,0.25983,0.12106,0.3154,-0.24927,0.3003,-0.0059863,0.4361,-0.028087,-0.33671,0.005279,-0.23795,0.041896,-0.14228,0.022049,0.0082082,-0.090881,0.13946,0.036899,-0.16302,-0.0073342,-0.12065,3
-3.6749,0.84352,1.7804,-1.6889,-0.2118,-0.5336,-0.17623,0.046838,0.081256,0.26603,0.59938,-0.0032388,0.7917,0.23579,0.035607,-0.40913,0.16261,-0.19563,0.0478,0.10076,0.060033,-0.26649,-0.013306,-0.12465,-0.096941,-0.0064393,0.045727,0.14424,0.26259,-0.026211,0.015487,0.027474,0.10201,3
-5.0685,-0.71776,-3.1898,1.0372,-0.95627,0.48972,1.6272,0.33947,-1.2425,0.39362,0.64102,-0.50381,-0.37128,-0.13,0.24751,0.64275,0.060745,0.28507,0.27834,-0.16971,-0.17369,-0.047089,0.19071,-0.19028,0.063937,-0.21963,0.14472,-0.28471,-0.36852,0.016569,0.11115,-0.10317,-0.052734,3
5.2005,-0.70375,-2.7374,1.3721,-1.3738,0.44167,-1.0365,-0.98175,-0.16162,0.1017,-0.033225,-0.1929,0.41612,-0.22972,-0.13164,0.25349,-0.11401,0.4235,0.094317,0.13766,-0.011937,0.18928,0.14957,-0.40026,0.22779,-0.12502,-0.044294,-0.2402,0.20862,0.068378,-0.15713,0.042356,0.039094,3
-3.3481,-0.18986,-3.0797,0.66764,-0.57069,1.8064,-1.1564,0.23137,-0.25494,-0.11397,-0.019462,0.68695,0.58154,-0.32528,0.0060599,-0.097246,-0.026281,-0.10729,-0.11324,0.47745,0.068534,0.066665,-0.40736,-0.13329,0.30643,-0.41246,-0.061857,0.20971,-0.10366,-0.0016498,0.10512,0.051759,0.031992,2
-3.5455,-0.1739,-3.1796,1.2708,0.23178,-0.50631,-1.5892,0.52033,-0.49483,0.25748,0.035154,0.01723,0.23363,0.32634,-0.047367,-0.11571,-0.06351,-0.23927,0.00018456,-0.21776,-0.059238,-0.076334,0.014222,0.069556,0.059441,-0.053466,0.045603,-0.013558,-0.02859,-0.06421,0.12299,0.087508,0.067263,1
-2.445,-0.049899,-3.0254,0.50687,-0.22651,2.2103,-0.53006,0.30615,-0.37236,-0.0191,-0.32655,0.1652,0.10659,0.10682,-0.14168,-0.019478,-0.019921,-0.2711,0.052608,0.31776,0.032263,0.14987,0.13795,-0.034577,0.16643,-0.032236,0.14715,0.018124,-0.0042178,-0.0014653,0.1328,-0.12571,-0.0015434,1
-4.3651,-0.45328,-3.1605,1.0422,-0.024656,0.32716,-0.75583,0.024638,-0.39358,0.23484,-0.018806,0.25466,0.22247,-0.12727,-0.033756,-0.027474,-0.098111,0.095974,-0.24709,-0.025666,-0.17625,-0.23932,-0.017143,0.10686,-0.13453,-0.050864,-0.097576,-0.057243,-0.038095,-0.10097,0.016885,-0.027824,-0.049241,0
3.9721,0.84158,2.0419,1.2426,-0.25804,0.68197,-0.1499,-0.084934,0.090186,-0.49831,0.39169,-0.16198,0.34287,0.17791,0.55709,0.25017,-0.8417,0.015184,0.057914,0.41321,-0.042597,0.57492,-0.13015,-0.47948,0.045413,-0.056403,-0.19717,0.42946,0.19251,-0.30919,0.20956,0.20905,0.13893,3
2.9726,-7.0128,3.2814,0.58279,3.2082,0.80156,-0.013911,0.16504,-1.1149,-0.13001,-0.18256,-0.14339,0.28241,-0.36536,1.4357,-0.099113,-0.17385,-0.083487,0.16521,0.27893,0.41609,-0.31725,-0.4454,-0.22916,0.8475,-0.33459,-0.5502,-0.7748,-0.084426,0.23709,-0.15027,-0.14906,-0.15628,3
-0.66368,1.768,1.8241,0.71816,1.1465,1.5879,-1.1582,0.64945,0.40722,0.19167,0.11132,-0.09469,-0.21959,-0.24579,-0.079746,0.54621,0.32824,-0.0021386,-0.11888,-0.098017,-0.13725,0.015488,-0.43878,-0.15762,-0.0073454,0.099642,0.15169,0.027911,0.3616,0.11087,-0.16858,-0.031423,-0.18559,2
2.9492,-7.5808,3.3498,0.69159,3.8805,0.25565,0.5077,-0.81183,-0.49767,-0.1375,-0.38278,-0.0086582,0.048365,0.55053,-0.85706,0.37191,0.036,-0.16272,0.67503,0.12633,0.14223,-0.21864,-0.076095,0.53358,-0.64294,-0.0032825,-0.1474,0.090255,0.16352,-0.0097443,0.51358,-0.30961,0.15882,2
-3.8263,0.072057,1.752,1.6908,0.48351,-1.4958,-1.3619,0.27937,0.73365,-0.66005,0.1836,0.23171,0.58991,0.45653,0.12941,-0.052833,0.26127,-0.31399,0.17584,0.20141,0.029309,0.055538,0.28701,0.11569,0.016569,-0.10254,-0.011791,-0.22396,-0.35843,-0.00027492,-0.17296,0.13599,0.13914,1
4.6397,0.55485,2.1026,1.4879,-0.43709,0.078956,-0.75358,-0.99664,-0.14575,-0.032394,0.14873,-0.22088,-0.088285,-0.51848,0.3016,-0.25747,-0.3734,-0.11429,0.219,0.27768,0.25552,0.18316,-0.091915,0.265,-0.23953,0.054412,0.16903,-0.15184,-0.22678,-0.18191,0.16025,-0.030689,-0.2069,1
-5.289,-0.052075,1.7057,1.5359,0.054913,-0.97391,0.087036,-0.069166,0.082244,0.16994,0.13145,-0.14863,-0.20909,0.096195,-0.099791,-0.55068,-0.18839,0.1901,-0.27149,0.11463,0.11723,0.20746,-0.036112,0.098413,0.008842,0.14548,0.025143,-0.044314,0.10312,-0.18439,-0.012988,0.01046,-0.024308,3
-3.5216,0.69899,1.8303,0.85926,-0.35568,1.4007,0.65177,0.32726,-0.75286,0.37058,-0.26712,-0.13699,-0.14275,0.30746,-0.080889,-0.0084227,-0.13787,-0.40992,0.14967,0.52304,0.11212,0.18983,0.2856,-0.22213,0.076495,0.075234,0.012775,-0.1376,-0.10561,-0.17369,0.036209,-0.069338,-0.097989,3
-4.2742,0.33655,1.7713,1.1436,-0.11404,0.4634,-0.49201,-0.16421,-0.26584,0.079869,0.038026,0.54436,0.44607,-0.17374,0.049391,-0.13085,0.1137,0.050472,0.1689,-0.24915,0.098081,-0.38526,-0.022823,-0.035163,0.14319,0.19235,0.049333,0.26928,0.16574,0.003038,-0.11331,0.10351,0.15981,2
-4.1598,0.13807,1.8597,0.78346,-0.60883,1.865,1.5231,-0.52289,-0.17681,-0.11143,-0.17919,0.48374,-0.14531,-0.53426,-0.18061,0.4259,-0.14643,-0.42252,-0.18651,0.053574,0.10299,-0.30473,0.0051275,-0.12209,-0.12894,-0.06506,0.00051356,-0.28143,0.17419,-0.058837,0.01802,0.077834,0.18872,2
-4.4491,-0.11962,1.7283,1.6798,0.34422,-1.3569,-0.73814,-0.40615,0.83338,-0.59423,-0.23014,0.39828,0.39678,0.26348,0.0063698,-0.49272,0.22939,-0.13832,0.17903,0.098988,-0.13964,-0.055991,-0.196,-0.10534,0.040895,0.098369,0.052861,0.18519,0.10063,-0.098161,-0.13342,0.069976,-0.026741,1
-5.2655,-0.63954,1.717,1.8228,0.13318,-1.7521,0.24577,-0.52784,1.1714,-1.0556,-0.52974,0.24846,-0.27317,-0.056134,-0.11411,-0.43998,0.1861,0.17458,-0.093781,-0.16539,-0.12685,0.060062,-0.21614,-0.11694,0.25472,0.17728,-0.0023423,0.11061,-0.059197,-0.028701,0.14652,0.13802,-0.17162,1
-3.8616,0.55299,1.8024,1.0067,0.037514,0.87206,0.10602,0.031499,-0.03582,0.29921,-0.1992,0.35836,0.079144,-0.068408,-0.039624,0.11649,-0.156,-0.44564,0.15916,0.38527,0.32189,-0.021899,0.051264,-0.1985,-0.18327,0.35582,0.012388,-0.090632,0.2498,-0.17898,-0.35255,-0.16725,0.20508,1
-4.8294,-0.027531,1.7702,1.304,-0.18279,-0.03401,0.18952,-0.4072,-0.39763,0.16264,-0.048041,0.4729,-0.16592,-0.23222,-0.0098992,0.063856,-0.1593,0.088201,-0.26106,-0.28248,0.086687,-0.7013,0.005055,-0.055105,-0.0014037,0.12276,-0.062057,-0.16318,-0.071161,-0.024315,0.32273,0.21098,0.036805,0
-4.7378,0.25067,1.7511,0.51801,-0.021596,-1.0542,-0.53066,0.050184,-0.52262,0.35577,0.17674,-0.080987,-0.098921,0.12481,-0.031559,-0.055662,-0.1716,0.13214,-0.074376,-0.092285,-0.11192,0.087544,-0.038192,0.079701,-0.051834,0.023291,-0.088211,0.048221,0.038253,-0.070479,-0.19571,-0.079211,0.019276,3
-5.0537,0.17068,1.7193,0.55023,-0.18583,-1.1004,0.16197,0.081889,-0.10579,0.060508,0.49193,-0.33193,-0.00060857,0.065869,0.15967,0.19946,-0.14572,0.155,-0.0031171,-0.018098,0.12368,0.040796,0.36673,0.21419,-0.24047,0.099671,-0.083367,-0.14742,-0.16734,0.032789,-0.20235,-0.14945,0.12297,3
-3.8384,0.555,1.8071,0.15172,-0.19281,0.29184,-0.63677,-0.097629,-0.26953,0.27164,-0.067903,0.35716,0.47668,0.073593,-0.043697,-0.24982,0.1179,-0.15811,0.25936,-0.026918,-0.1071,-0.2076,-0.30296,-0.086006,0.05239,0.075469,0.18081,0.26596,0.19931,-0.10375,0.086384,0.09852,0.1238,3
5.4303,2.5337,1.7707,0.86659,-0.19516,-1.2932,0.99089,0.019254,-1.1767,-0.33061,-0.059505,0.12361,0.35115,0.19961,0.2955,0.10476,0.54603,0.055901,-0.087398,-0.49472,0.85669,0.085308,-0.369,0.50157,-0.29942,0.19453,0.35689,0.51533,-0.19381,-0.030375,-0.058596,0.056306,-0.2773,2
-1.5945,0.86092,-3.1289,0.5418,0.60286,1.8157,-0.88026,0.98804,-0.18924,0.28195,0.16253,-0.36737,-0.15606,-0.039719,-0.36215,0.46587,0.02037,-0.083544,-0.20065,-0.41271,0.19971,0.19846,0.10232,-0.05744,0.1299,-0.27455,-0.21413,0.19049,0.038398,-0.011592,0.12907,0.1456,-0.3454,3
3.9456,2.5379,-3.2651,1.0839,1.4528,0.17363,0.97098,1.059,-0.22348,-0.072485,-0.36286,-0.13166,-0.23864,0.11296,-0.49867,0.011524,0.051484,0.11772,-0.2509,0.16315,-0.45448,-0.18082,0.28808,0.12399,0.18185,-0.27957,-0.085289,-0.14976,-0.0022774,-0.05567,0.10308,0.10845,0.15209,2
3.7794,2.438,-3.2671,1.1556,1.7077,-0.13965,0.62734,0.94752,-0.26369,0.22183,-0.24648,-0.013669,-0.2883,0.33991,-0.07237,0.42952,0.2805,-0.029133,0.18162,0.15657,0.30292,-0.11175,0.45858,-0.35983,0.1823,-0.15706,-0.15661,0.075342,-0.2485,-0.20291,-0.10895,0.034292,-0.12568,2
4.8321,-2.0877,-2.5422,1.249,-2.6982,1.1565,-0.21139,0.32802,-0.15145,0.07886,0.45123,0.14516,-0.9543,0.82987,0.63939,0.31947,0.39536,0.4008,-0.55748,0.17037,0.04356,-0.34914,0.15503,0.027967,-0.045214,-0.30638,0.32524,0.36042,-0.21763,0.40015,-0.67773,0.19379,-0.12174,1
0.54177,1.4094,-1.0506,-2.4075,1.2043,1.4079,-0.34086,-0.24183,1.1521,0.28964,0.17143,-0.35109,-0.07148,-0.50135,0.2378,0.43605,0.022433,0.55655,-0.10909,-0.27537,-0.040988,-0.3628,-0.13412,0.42227,-0.30389,-0.14147,-0.16038,0.23565,-0.07315,-0.096518,-0.097551,0.16564,-0.19878,3
-3.4164,0.30822,-1.1837,-1.4059,0.18379,-1.7733,-1.3226,0.24092,0.39803,0.03513,0.29317,-0.059532,0.7173,0.34629,0.086755,-0.11686,0.038447,-0.5446,-0.017202,0.31037,0.066308,-0.21505,0.15371,0.10919,-0.36689,0.043222,0.037528,-0.30117,0.041655,-0.060539,-0.21388,-0.15643,0.11329,2
-4.7266,-0.17855,-1.1401,-1.7736,-0.54209,-0.53047,0.73386,-0.06548,-0.65263,0.73643,0.040446,-0.25446,-0.27943,0.054446,-0.014243,-0.33163,-0.24109,0.02532,0.0032754,0.25162,0.25646,0.070912,-0.0075236,-0.23422,-0.030766,0.17317,0.012072,-0.13583,0.1634,-0.031548,-0.030887,-0.046645,-0.013218,1
5.4023,-0.5306,-0.69869,-1.2931,-1.2241,-0.97786,-0.76019,-1.7232,-0.35569,0.19675,-0.23045,-0.21763,-0.12288,-0.13664,0.03325,-0.0090081,0.22208,0.31982,0.26491,-0.38502,0.33638,0.10266,0.1986,-0.12047,-0.19053,-0.10961,-0.057127,-0.1141,0.10901,0.032687,-0.12573,0.24229,0.23424,1
5.3362,0.032802,-2.8053,-1.1499,-2.8523,-0.97608,0.27606,-0.12136,-0.39352,-0.035279,-0.93203,-0.54846,0.13563,1.0251,-0.55274,0.39423,1.0932,-0.068077,-0.28497,0.15223,0.16348,-0.00059782,0.0082924,-0.14876,0.023617,-0.48033,-0.060156,-0.30904,0.17277,-0.026626,-0.61491,0.16846,-0.68107,3
-1.7955,0.64102,-3.0482,-2.3427,-0.13934,1.2971,-1.0305,0.32978,0.16576,0.067769,0.080699,-0.0022855,0.54704,-0.056984,-0.10811,0.025062,0.31081,0.064749,-0.21582,-0.055445,-0.16978,-0.0083364,0.023355,-0.047699,0.088756,-0.25341,-0.016219,0.24322,0.07441,0.12796,0.28737,-0.018475,-0.28503,2
4.7599,2.1353,-3.171,-1.5343,0.8929,-1.1672,0.46977,-0.17365,-0.79691,-0.30217,0.25884,1.1214,0.098673,0.069683,0.015256,0.081151,-0.02499,0.53138,-0.30427,-0.21154,0.31983,0.34426,-0.048828,0.28802,-0.29261,-0.63241,-0.065036,-0.14159,0.18022,0.24295,0.11438,-0.2037,0.42487,2
4.5073,-0.87777,-2.6839,-1.571,-1.0697,-0.37642,-0.60653,-1.4822,-0.69395,-0.41573,-0.12874,-0.20773,-0.35341,0.44612,0.41975,-0.38664,0.44734,-0.39905,0.068762,-0.70726,-0.28074,0.23158,0.0052522,-0.38334,-0.040645,-0.48374,-0.11147,-0.32633,-0.069967,-0.10421,-0.19146,-0.2866,0.11912,1
-3.4333,0.67389,1.863,-0.27216,-0.53988,1.7828,0.67921,0.25424,-0.33418,-0.40545,0.061133,-0.045056,-0.074203,0.22542,0.11682,0.25889,0.039625,-0.31532,0.012627,0.10036,0.21622,0.34268,0.29597,-0.028768,-0.0089414,0.10875,-0.10569,-0.036806,-0.27741,-0.074734,-0.011415,0.20459,0.26429,3
-1.4287,1.5606,1.8473,-0.34087,0.32216,1.8352,0.036459,0.91529,0.50082,-0.21368,0.56122,-0.16143,-0.18197,-0.0064709,0.22327,1.1228,-0.044158,-0.37018,-0.22544,0.2236,0.20508,0.48618,0.080237,0.10998,-0.20475,-0.14392,-0.35986,-0.16319,-0.19425,-0.077803,-0.1921,0.032508,-0.05479,3
-1.3162,0.90436,1.952,-0.45547,0.2258,2.2341,0.021166,0.41515,0.7279,-0.6477,-0.2541,-0.33623,-0.11929,0.39069,-0.14636,-0.33461,-0.024473,-0.26779,0.17208,-0.33678,0.33983,0.6291,-0.066804,-0.016668,0.32325,0.16584,0.17695,0.29483,0.14915,0.098897,0.091077,0.10188,0.38937,2
4.3229,-0.65137,2.3089,0.32986,0.049886,0.20812,-0.99094,-2.1398,-0.057234,0.26419,0.15617,-0.68973,-0.36427,-0.56645,0.55364,-0.29301,-0.20071,-0.047174,-0.042765,0.021733,0.16173,-0.066579,-0.1034,0.5922,-0.27986,-0.33842,0.14695,-0.13661,-0.23608,-0.37102,0.082169,0.15884,0.50228,2
4.3716,-2.7154,2.6486,-1.4074,-2.4984,-0.31137,0.26902,1.3813,0.78745,0.67524,0.32668,0.56977,-0.67955,0.70722,0.89285,-0.42689,0.063612,0.45988,-0.095226,-0.56167,0.31033,-0.18881,0.23583,-0.57005,0.052382,-0.15872,0.10483,0.027499,-0.32814,0.20319,-0.27383,-0.017548,0.028538,3
4.7967,-0.93004,2.3761,-1.2648,-2.8583,-0.46296,0.44029,0.67941,0.43375,-0.20724,0.48114,0.57018,-0.11381,0.79997,0.42333,0.1113,-0.41513,0.060283,-0.28856,-0.1021,-0.18492,-0.083615,-0.1945,-0.40292,0.29241,-0.040254,-0.16164,0.33799,-0.037969,-0.11596,-0.19259,-0.5264,0.30516,3
-2.246,0.58253,2.0198,-2.4411,-0.067718,1.9555,0.23194,-0.44478,0.381,-0.15883,-0.77559,-0.056386,-0.11787,0.087344,-0.24513,-0.40352,0.036457,0.077937,-0.049535,-0.17913,0.46437,0.51365,0.12823,0.23195,0.19158,0.072804,0.068881,0.20866,-0.18704,0.24795,0.032939,0.0066395,0.15374,1
4.1913,2.0401,1.9108,-1.3998,-0.77001,-0.6109,0.050195,-0.1647,-0.2327,-0.90571,0.07729,0.41646,0.59366,0.022251,0.057225,-0.073602,-0.67316,0.28623,-0.4227,-0.0077993,-0.18427,-0.042275,-0.14829,-0.27327,-0.15648,0.16103,-0.082214,-0.17616,0.20177,-0.098473,-0.087824,-0.40754,0.098973,3
-1.9242,1.1319,1.9497,-2.1627,0.0286,1.0384,-0.91342,0.22038,0.36293,0.16257,-0.37285,0.18557,-0.17902,-0.11981,-0.14404,0.11954,-0.17686,-0.34151,-0.25679,0.19156,0.36612,0.43952,-0.16592,0.077713,0.024446,-0.018804,-0.059966,0.098619,0.20808,-0.17327,-0.015427,0.001087,0.035958,1
-4.1188,0.30883,1.9152,-2.0109,-1.1026,0.64948,0.7153,0.22445,-1.106,0.086282,-0.27887,0.0090434,-0.50229,-0.030405,-0.20971,-0.068907,-0.14232,0.066526,0.11984,-0.15542,0.14693,0.27707,0.29824,-0.24494,0.28631,0.017644,-0.082755,0.13561,-0.49396,0.15018,0.036197,0.15711,0.019794,1
-4.7505,0.011206,1.818,0.8815,-0.57866,1.5062,1.3309,-0.80622,-0.25194,0.22791,-0.078205,0.55501,0.25664,-0.58831,-0.22244,-0.12225,-0.027192,0.075785,-0.14352,0.16904,-0.098634,-0.46107,-0.25245,-0.31194,0.082414,-0.26297,-0.13403,0.21085,0.11591,-0.058836,0.084813,0.049376,-0.14516,3
0.73911,1.759,1.8906,0.7661,0.6623,1.7143,-0.72075,0.66337,0.053138,-0.31693,-0.3674,0.12343,-0.63172,-0.33805,-0.074587,0.6895,0.072745,-0.033512,-0.19423,-0.31668,0.23482,-0.32351,-0.032935,-0.29904,0.189,-0.080392,0.2633,-0.0056871,-0.19125,0.12076,-0.074453,0.03339,-0.11438,2
