2.019700,-1.756627,0.082569,0.175737,-0.101486,-0.107416,-0.018185,2.000000
-3.001281,1.210171,0.167842,-0.010158,-0.004384,-0.022063,-0.063539,2.000000
-3.001085,1.211461,-0.044373,-0.139393,0.033092,-0.071929,0.010386,2.000000
-3.001104,1.209191,-0.073739,0.055395,-0.050229,0.003550,0.035442,2.000000
-0.000962,1.230842,0.049497,0.041797,-0.043254,-0.047661,-0.046359,2.000000
-0.000798,1.229711,-0.106908,-0.052081,-0.030341,-0.036263,-0.010450,2.000000
-2.001200,1.215723,-0.051367,0.308753,0.110056,0.007279,0.002842,2.000000
2.012948,-0.755009,0.094492,-0.030102,-0.126124,-0.008240,-0.071859,2.000000
-0.677402,-1.776197,-0.138670,0.177371,-0.024190,-0.018700,-0.056105,2.000000
-1.000811,1.225381,0.250573,0.073397,0.002977,-0.079406,0.102268,2.000000
-1.000700,1.223672,0.020870,0.125868,-0.066661,0.057102,0.031690,2.000000
2.019765,-1.756088,0.021125,0.164123,0.008773,0.045102,-0.025573,2.000000
2.019524,-1.756705,-0.056219,0.081311,0.029203,0.064390,-0.073701,2.000000
2.006014,0.244498,-0.037771,0.009320,-0.018764,0.084152,0.031394,2.000000
2.005834,0.243748,0.094273,0.148626,0.104160,0.092265,-0.030691,2.000000
1.999413,1.243348,-0.020922,0.209033,-0.047102,-0.024210,-0.059770,2.000000
-0.000981,1.230967,0.065286,-0.039190,-0.036021,0.091355,-0.040789,2.000000
-1.000750,1.223650,0.056307,0.064045,-0.153123,0.025462,-0.034986,2.000000
1.818036,-1.755491,0.141141,-0.079221,-0.200294,0.018249,-0.031115,2.000000
2.006250,0.242986,-0.081927,0.046960,0.024939,0.007968,-0.050644,2.000000
2.019368,-1.756091,-0.004728,0.002853,-0.112404,0.013445,-0.032180,2.000000
-2.001516,1.217423,-0.082108,-0.055105,-0.090260,-0.062406,0.078364,2.000000
-1.000588,1.222589,-0.130824,0.115649,-0.080657,0.108575,0.025553,2.000000
-0.981189,-1.776662,0.075623,0.072341,0.102618,0.095555,0.147454,2.000000
-3.000825,1.211750,0.145259,-0.057364,0.014758,-0.067556,-0.018667,2.000000
0.999528,1.239887,0.054794,-0.067686,0.007217,0.018293,0.071865,2.000000
-0.979655,-1.775427,0.163702,0.023658,-0.156060,-0.039337,-0.066052,2.000000
-0.980789,-1.777000,-0.015032,0.053920,0.067234,0.050928,0.057970,2.000000
-2.001093,1.217526,0.095548,0.095333,-0.045017,-0.088116,0.100091,2.000000
-3.000980,1.210840,0.176261,-0.015204,0.005201,-0.044994,-0.049498,2.000000
-0.001231,1.231129,0.117601,0.087989,-0.126047,-0.082921,0.005127,2.000000
-0.966381,-3.774223,0.259305,-0.191248,-0.019287,0.047450,-0.021654,2.000000
-1.000524,1.222621,-0.133316,0.101067,-0.091151,0.103796,0.032044,2.000000
-1.000896,1.224352,0.215648,0.153558,0.110103,-0.033964,0.058381,2.000000
0.999584,1.239787,0.060136,-0.085239,0.003608,0.012892,0.036767,2.000000
-2.980048,-1.789920,0.109019,0.175335,-0.026421,-0.014972,-0.021362,2.000000
-0.980431,-1.776476,0.039933,0.081446,-0.014740,0.075847,0.002089,2.000000
2.006043,0.243916,0.062323,0.038744,0.092557,0.139732,-0.034618,2.000000
2.007580,0.013091,-0.058503,0.154092,-0.111821,0.004434,-0.037335,2.000000
1.999227,1.244502,-0.088369,-0.032678,-0.099017,0.136473,0.138207,2.000000
-2.001361,1.217526,-0.095155,-0.070348,-0.111264,-0.053598,0.065762,2.000000
2.006149,0.244095,0.019876,-0.071207,0.043298,0.155204,-0.028033,2.000000
-0.980747,-1.778638,-0.305268,0.053778,-0.028890,-0.016278,-0.012756,2.000000
-2.000894,1.217413,0.126243,0.151315,-0.072040,-0.075530,0.104222,2.000000
-1.000900,1.224208,0.181558,0.148192,0.058107,0.015199,0.041777,2.000000
-0.001277,1.230991,0.091501,0.062552,-0.112274,-0.079326,-0.029998,2.000000
-1.000719,1.222792,-0.143098,0.072309,-0.070007,0.076074,0.033556,2.000000
0.999602,1.238769,0.186422,0.145731,0.076359,-0.163635,0.129351,2.000000
-3.000993,1.212310,0.141814,-0.122628,-0.011302,-0.062806,0.045352,2.000000
-0.980677,-1.775391,0.140245,0.077167,-0.111982,-0.034148,0.043368,2.000000
-2.001118,1.217839,0.094345,0.066261,-0.042469,-0.038083,0.088750,2.000000
-2.979644,-1.789065,0.152045,0.115787,-0.016160,-0.058444,-0.005898,2.000000
-0.980792,-1.778363,-0.229356,0.064565,0.025163,-0.133802,-0.013616,2.000000
-0.980940,-1.777078,0.108525,0.148675,0.097233,0.115321,0.125053,2.000000
-3.000908,1.208353,-0.153277,0.272057,-0.045657,0.058351,-0.052387,2.000000
-1.000960,1.223355,0.042509,0.103686,-0.003725,0.082846,-0.073708,2.000000
-3.001067,1.209298,-0.075711,0.046610,-0.057693,0.004368,0.030560,2.000000
-0.981210,-1.775970,0.034392,-0.025158,0.136267,0.004081,0.118333,2.000000
-0.980096,-1.775723,0.135182,-0.046281,-0.138112,-0.052978,-0.064483,2.000000
-2.001379,1.217356,0.002702,-0.072331,-0.107166,-0.060663,-0.007913,2.000000
-1.000900,1.224269,0.053890,0.129375,-0.097537,0.027097,0.049573,2.000000
-1.001600,1.223476,-0.139041,0.019184,-0.066215,0.020870,0.068690,2.000000
-1.000861,1.222555,-0.126902,0.149662,-0.039939,0.112616,0.006033,2.000000
2.019428,-1.756214,0.027012,0.135806,0.060727,0.062969,-0.047161,2.000000
1.999434,1.243862,0.010625,0.183084,-0.078788,-0.030336,0.016378,2.000000
2.019212,-1.755936,-0.035073,0.015544,-0.048619,-0.003970,-0.008368,2.000000
1.998991,1.245072,0.177944,0.120668,-0.049452,-0.033782,0.054410,2.000000
-0.000753,1.231174,0.120028,0.144271,-0.014661,-0.042187,0.043857,2.000000
2.012779,-0.756725,-0.121640,0.108860,-0.125783,-0.027554,-0.095384,2.000000
-0.980175,-1.778194,-0.099042,0.126600,-0.141255,0.027698,-0.089553,2.000000
-2.980568,-1.789526,0.019601,-0.000749,0.062708,-0.152454,0.023335,2.000000
-0.001358,1.230349,0.021431,0.042359,-0.058887,0.092212,-0.066039,2.000000
-0.980063,-1.778000,-0.021739,0.127570,-0.181924,0.036277,-0.075865,2.000000
-3.001127,1.210255,-0.046663,0.046571,-0.097758,0.101906,-0.000448,2.000000
-1.001097,1.221442,-0.065067,0.236712,-0.180842,0.003240,-0.060648,2.000000
0.999518,1.238696,0.174421,0.137814,0.067234,-0.153343,0.121330,2.000000
-0.000847,1.231195,0.082807,-0.027182,-0.191962,0.035910,-0.047147,2.000000
-0.980810,-1.776959,-0.018843,0.046952,0.067885,0.048421,0.059925,2.000000
-0.980735,-1.776740,-0.022026,0.028564,0.057337,0.030483,0.057314,2.000000
-0.981372,-1.776296,0.035727,0.006241,0.107071,0.070006,0.161597,2.000000
-1.000900,1.224931,0.228466,0.097993,0.078198,-0.067358,0.074653,2.000000
-0.980288,-1.775968,0.093831,-0.041832,-0.133324,0.001621,-0.030433,2.000000
0.999222,1.238358,0.126735,0.104306,0.016816,-0.104077,0.080141,2.000000
2.006216,0.244495,-0.095199,-0.033925,-0.024971,0.050897,0.037366,2.000000
-1.000617,1.224587,0.280598,0.062328,-0.065189,-0.104183,-0.007033,2.000000
-0.980926,-1.775547,-0.018500,-0.079390,0.051223,-0.021337,0.114878,2.000000
1.999241,1.244459,0.082771,0.149916,-0.076676,-0.032520,0.057361,2.000000
0.999438,1.239293,0.180236,0.235966,0.218220,-0.097388,0.205548,2.000000
-1.000536,1.225207,0.142829,-0.084551,-0.086925,-0.115024,-0.162192,2.000000
